adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
COD,2020-09-26,std,3886.7103575979354,634319.9433330778,3406.386120062072,160.11883280065135,37134.94789603769,195470.34756288776,8878.197162897513,114257.49523151557,114257.56836486088,0.02282995472954532,0.017821680602574955,10.185487501175471,1263984.0011206742,6746.7628243740155,629661.6785866694,7.536189917340469
COD,2020-09-27,std,3553.94700449097,672071.3285449193,3342.6182116172467,152.31329003983078,37751.8087108621,198755.26003031747,9028.175559770454,121102.41334003439,121102.49627274081,0.022837396397928648,0.01851340021082139,10.288435709455957,1339457.0741826687,6181.640590966737,667383.3566524824,6.9047589125231905
COD,2020-09-28,std,3156.719097582648,711972.137552335,3295.1908295149115,148.27285031310754,39901.672139813236,201996.3937899048,9174.487706538575,128284.19617710759,128284.28789021887,0.022845606229206384,0.01925622385440488,10.401210759760149,1418935.951045642,5512.835318216558,706961.4486904748,6.157544075849654
COD,2020-09-29,std,2745.498601082082,753518.1299043393,3256.939313093122,146.17037436287953,41547.79639686945,205198.7634347174,9318.03349534777,135803.1594067021,135803.25816139122,0.022854590990253488,0.020045718791496966,10.524033522763295,1501918.0880161882,4828.739415942113,748397.6815231772,5.393286017676979
COD,2020-09-30,std,2360.172993606622,794745.4456095665,3221.4939183988035,144.47641052245984,41231.371845986236,208367.15525211938,9459.59428840301,143279.2864415503,143279.38999244143,0.022863946538415055,0.020842510588006697,10.65062641251769,1584345.2936513629,4198.187397093209,789597.793607965,4.688875656354278
COD,2020-10-01,std,2016.5799945367567,836762.7770758586,3189.698737320411,143.38574690741063,42025.9952115361,211502.02756004548,9599.46983543803,150886.33252045032,150886.4374334833,0.022873922836427904,0.021665302527388332,10.78434298567116,1668283.620272038,3655.793510181346,831519.2734758285,4.0829632037411745
COD,2020-10-02,std,1725.0753373815594,881334.2548194102,3157.3531953888896,142.0051435432059,44589.45575144548,214606.0568186134,9737.946756591136,158950.12113945137,158950.22045255444,0.02288500468230639,0.022548763457934575,10.93274749361809,1757292.355184232,3216.6265859229206,875957.5641433762,3.5923652701727993
COD,2020-10-03,std,1490.7870713276097,925855.0856458845,3129.4624051464834,141.33930713438522,44559.94076220339,217681.06737895048,9875.182389179046,167015.9696962805,167016.04944253477,0.02289663376361693,0.023442023694365002,11.08582751567311,1846260.131353839,2896.201721099234,920406.6686089248,3.2344060758545177
COD,2020-10-04,std,1310.180143339422,971127.1715613813,3100.551963756293,140.40186543037652,45357.742868123336,220726.35147578048,10011.125597833157,175200.56964550988,175200.60003726376,0.022909049581536584,0.024358602759133964,11.246077895934736,1936630.0280910393,2682.288961491922,965509.0234638167,2.995413329045762
COD,2020-10-05,std,1185.7335917371188,1018451.9968240943,3075.0774690715934,140.0468817342259,47500.713620933086,223743.1773101123,10145.8587705146,183736.997795177,183736.91664267002,0.022922693377001715,0.02532439255641094,11.41819588819047,2030984.250993047,2579.6081267085005,1012547.8070167238,2.880643172266163
COD,2020-10-06,std,1116.4430342592657,1067222.0882639554,3051.3132758414026,139.94140421722417,49166.0959145149,226732.05114200606,10279.528747513154,192575.9360878895,192575.60377538527,0.022937621427810667,0.026330151109287235,11.601796113261333,2128434.442127868,2582.164189747563,1061248.1248995636,2.883388302803095
COD,2020-10-07,std,1094.4711596878485,1116016.6422310497,3027.4823449479286,139.76608369622508,49607.59217782838,229694.31449663977,10412.13061377031,201396.1448944588,201395.28975884028,0.022953485987016933,0.027342222740335504,11.790577634841028,2225774.312866432,2669.608610081749,1109834.3961106082,2.980916413048588
COD,2020-10-08,std,1119.9042499508416,1165831.7363322622,3011.1643813635033,141.01034458878394,50926.46359487328,232629.41387446938,10543.797560462603,210357.61720744052,210355.90029316125,0.02297045179365291,0.028379581132869793,11.986967411502627,2324874.1045848657,2856.6839638679203,1159185.6097577813,3.1896764225922096
COD,2020-10-09,std,1172.396062867904,1217305.608377361,2986.6750904548103,140.62821193918398,52743.053251895835,235537.56299610206,10674.486938824306,219605.08637238797,219602.13495266778,0.02298869956753049,0.02945708118301328,12.193173535187324,2427165.9563347637,3083.3744040671454,1210098.0315275553,3.4426442218445996
COD,2020-10-10,std,1265.8712457018287,1269156.054433224,2981.278363333728,143.82417147730513,53416.9901236223,238421.43847273116,10804.58027977337,228937.0819593514,228932.40310558368,0.023007932873449835,0.03054886377327682,12.405700024360197,2530243.392667729,3412.0815493747195,1261456.558032741,3.8094847687032267
COD,2020-10-11,std,1363.8535599772877,1322641.5290755515,2952.8657766818346,142.6354609628084,55130.44995581894,241278.62811409743,10933.69734382637,238465.1895368341,238458.3111113697,0.023028405714412604,0.031674427286575074,12.629270925469624,2635982.95286476,3728.6053671202985,1313876.9622149693,4.162685430404082
COD,2020-10-12,std,1503.9803998710147,1379402.445781404,2960.519621290819,148.09978661109787,58289.290735246694,244111.99866301307,11062.544219605568,248591.35159796235,248581.86812229487,0.023050804606102385,0.03287512999332821,12.871716354914966,2748247.4416549765,4154.986131534119,1369576.9619234859,4.63848299516668
COD,2020-10-13,std,1627.6960586915127,1436973.9513988788,2924.197512899866,145.4645298537055,59181.7397218488,246919.27042912316,11190.43442678856,258840.2808251413,258827.69042406886,0.023074348567075763,0.03409641532089226,13.12182286082576,2861941.908050458,4520.857423554255,1425933.4466996253,5.046682749643749
COD,2020-10-14,std,1795.2847473140016,1495358.887187877,2944.236011138897,152.86457001340804,60151.89255617085,249705.6385686744,11318.469148441745,269201.4911145291,269185.18638330046,0.023099096113404275,0.035337105501348706,13.379774407857768,2976999.506777974,5004.871836225024,1482884.3923325145,5.5867146685543245
COD,2020-10-15,std,1929.972759807497,1554518.453628803,2897.2629145409555,148.44678672875494,61119.640313989854,252463.50627244578,11445.35332977725,279661.6535481659,279640.937102228,0.02312507004713017,0.036595524454116006,13.645394498012712,3093298.0422740397,5387.412814356881,1540352.7596380205,6.013421555811591
COD,2020-10-16,std,2104.387879828826,1616044.2307863978,2923.433612980177,156.62499636228966,63412.04857867027,255202.35899418325,11572.710005679508,290480.1166219902,290454.44441472914,0.02315283564104759,0.03790437051173427,13.92678681985756,3213876.751193515,5882.78859087134,1599773.8875404184,6.566012465953072
COD,2020-10-17,std,2234.873953952496,1678827.5034408565,2866.6929830985305,150.61877895757587,64483.920948159386,257912.8465229193,11698.785554208385,301509.6924583292,301478.72801843286,0.023181970172334712,0.03924310658864917,14.217896370951566,3336839.174738198,6249.1715477429125,1660344.980436824,6.974572882084976
COD,2020-10-18,std,2396.4150589759815,1743662.801365731,2888.645591445173,157.90901029057204,66311.81090598906,260603.31984962808,11825.353442552052,312927.0618565915,312890.555102003,0.023212903144382742,0.04063094598774396,14.523394439790994,3463962.520308279,6702.822282275658,1723043.1319542225,7.480471363123361
COD,2020-10-19,std,2509.5089270938765,1808089.0757826676,2826.137439487407,150.99789476661462,65821.52180023797,263264.66073136666,11950.428913117732,324284.7261915301,324242.4107992947,0.02324459259233942,0.04201386204507781,14.830875192711309,3590317.676402596,7015.498850369157,1785401.581187329,7.828995494083314
COD,2020-10-20,std,2639.431154357487,1873057.300623853,2834.1470412581216,155.88473124964585,66246.14398705035,265905.34656327707,12075.81016197507,335719.6197760064,335671.27239689004,0.023277422142673296,0.043410270120969,15.143970149111684,3717616.057073503,7376.396646619343,1848176.6829323892,8.231288853512842
COD,2020-10-21,std,2723.034814772874,1938051.7318369206,2769.8325794552766,148.72660916406087,66189.98647864824,268515.0095573056,12199.480720118096,347159.7631665439,347105.17396294523,0.023311186666764808,0.04480984793593269,15.460835823102205,3844946.1853167764,7596.982956806604,1910972.3055047386,8.476973709690139
COD,2020-10-22,std,2810.9146771371697,2003130.4275802788,2761.3262757858483,150.81955256214704,66197.68513644412,271102.465377225,12322.96512748206,358604.08384048444,358543.0609186377,0.02334589685500384,0.046212930495924766,15.781350151235621,3972362.6329547903,7829.934129845735,1973783.2581741519,8.736427842334077
COD,2020-10-23,std,2853.0953497951164,2068283.0790519873,2696.3465766139548,143.55965798326665,66203.24590709695,273656.98540246044,12444.491786055725,370051.97677959094,369984.34376386803,0.023381547869999405,0.047619149955101574,16.105286841126244,4099853.48050919,7928.4403535719,2036606.8163485487,8.845851583108468
COD,2020-10-24,std,2893.862953447965,2133507.1165420124,2675.3440988401953,143.55366924863566,66213.77170542821,276186.88465813966,12565.394200744058,381503.56583158794,381429.1576926647,0.023418137984235757,0.049028290002224986,16.43245522903543,4227418.163107236,8017.600049942962,2099444.127967221,8.944835705373242
COD,2020-10-25,std,2890.7026205025727,2198796.9056362445,2610.897287426967,136.23189577960605,66225.91005871359,278683.1228291518,12683.996055071646,392958.44826777076,392877.1081863163,0.023455664038538597,0.05044008605201957,16.762667293031658,4355049.744873293,7982.3840520468575,2162293.296504559,8.905056663915984
