adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SSD,2020-12-26,0.55,1.18932758349106,150.99607353283116,0.1404003844796331,22114.49602200177,59.42663621974122,0.5325638751735197,3048.755316836648,27.322040237758337,23.094896072534343,0.20696960372515166,7.376143037004013,5.5871022669944965,41.18269954744669,0.13062107009390508,0.2857887996622924,5.720069051609287,167.38309958324717,11158593.173519116
SSD,2020-12-26,0.6,1.1895077190846937,159.36435809851793,0.1415711558446109,22329.832529130264,59.52813154278533,0.533473446133459,3054.227813816669,27.371083131382306,23.951798411443786,0.214648908146277,7.65307980776193,5.818606425737772,42.965461231912116,0.13561075615691953,0.3026122047848672,5.9759998451193574,167.83265009023037,11158593.173519116
SSD,2020-12-26,0.65,1.1897483400260798,175.8252170291845,0.14274344979579773,22500.712994340294,59.62979137061383,0.5343844913364488,3059.299320116853,27.416532465553036,25.097106883883672,0.22491282273326876,8.030035155315096,6.141566121295464,44.6229436280551,0.14232942218671646,0.31439536897451603,6.2600296189203775,168.17487806255562,11158593.173519116
SSD,2020-12-26,0.7,1.1899761521460863,190.91520407778881,0.14406993105827276,22765.62863528567,59.749146853025685,0.5354541197435057,3065.4384854471086,27.471549843055648,26.138031000334326,0.23424127570457076,8.461615192931804,6.4300417488446024,46.82479713179172,0.14765312296177335,0.3264531361523743,6.578791042164043,168.5285224709533,11158593.173519116
SSD,2020-12-26,0.75,1.1902024054178832,205.63308240071632,0.14555040303597036,23022.60704053619,59.88986677320579,0.5367152099005876,3072.0621332081487,27.530909008302025,27.56751729746015,0.2470519076085835,8.944862580660036,6.825135381330738,49.09111665509513,0.15495363642759966,0.343357205717227,6.8295746352369155,168.89736331329343,11158593.173519116
SSD,2020-12-26,0.8,1.190409172083884,226.93082923086948,0.14748011092934632,23366.488256221997,60.11654643547926,0.538746645752299,3085.426025801737,27.650672247142037,28.91105280419451,0.2590922740404627,9.419520756727142,7.1718185548678175,51.89602737397102,0.16439152425518247,0.3635259821740485,7.2042558460481825,169.39548243640306,11158593.173519116
SSD,2020-12-26,0.85,1.190699608725796,257.70136343165257,0.1490057633789834,23834.403843981934,60.36611454806096,0.5409832011020717,3100.8037168684864,27.788482550175967,30.935307520104068,0.27723304397832005,10.012864828783497,7.685727266389709,55.70066041437802,0.17707099636607773,0.3838386343567973,7.743410241624905,170.03534040329984,11158593.173519116
SSD,2020-12-26,0.9,1.1911802828857938,296.3959762768564,0.15149969540399347,24236.00572201196,60.70196810508192,0.5439930209942243,3115.129736091699,27.916868082298514,33.84884682751111,0.30334331847350704,10.700056386705029,8.29056405913717,60.61892748745093,0.19167307886576695,0.41363318617762507,8.378679418961559,170.75508287648816,11158593.173519116
SSD,2020-12-26,0.95,1.191707631350326,345.60466484241186,0.15491512130244187,25062.377973361898,61.01380488229052,0.5467876096342029,3136.2645758862304,28.106272243431373,38.264270089304816,0.34291303118847644,12.45517716568485,9.439331997377904,70.48697723524353,0.20977143231304932,0.4849904440428277,9.672906920749194,171.82203785041702,11158593.173519116
SSD,2020-12-26,0.975,1.192319265416362,396.12469410682786,0.15746184845015612,25747.787280608092,61.22119263617464,0.5486461571290276,3151.2325062122545,28.24041039232943,42.06206855568106,0.37694777380629096,13.543254419778155,10.497392704977397,76.20499513012386,0.2240465227717045,0.5266676079602962,10.370647340363366,172.81116945584859,11158593.173519116
SSD,2020-12-26,0.99,1.19255870324699,447.3827001925914,0.1595113773574792,26526.412298679326,61.52071280656036,0.5513303679943948,3161.9990681009403,28.336897124314927,46.548951970736354,0.41715789120445257,15.184630965327008,11.34510102384477,86.58988955306447,0.24708614854349226,0.5886896882386551,11.419225846828597,174.3551583109666,11158593.173519116
SSD,2020-12-27,0.01,1.18529261649772,16.023490678993713,0.11593202440527565,19073.818706939757,57.89534044809436,0.5188408569772756,2965.2084003443824,26.57331757000723,8.436747483714564,0.0756076268085132,2.7300581358560403,2.0516484431856887,14.265373910150533,0.051638075676426115,0.10297786289995807,2.1206046907431824,159.40306169144398,11158593.173519116
SSD,2020-12-27,0.025,1.1858919071704128,22.521246479504384,0.11926180486203047,19341.498288824303,58.014209730864174,0.519906128207451,2970.0828127679297,26.617000607355656,9.595244503961393,0.0859897332464117,3.0885344725053216,2.296561211000453,17.22215187864386,0.056509975405756974,0.11498341634267074,2.3976446932937296,160.7378344371163,11158593.173519116
SSD,2020-12-27,0.05,1.1863890493408096,32.06904376717553,0.12180163581325235,19725.09702659869,58.17566365018728,0.5213530303107221,2977.4155921279885,26.68271479951261,10.710571822765186,0.0959849656333278,3.5155525441014226,2.609940147668948,19.44391280218602,0.06412369281542638,0.13446699990369626,2.7191306210594792,161.65051032096747,11158593.173519116
SSD,2020-12-27,0.1,1.1870268846682706,47.15463760756299,0.12567244034288405,20113.43305643352,58.35015155548246,0.5229167391276118,2989.841577217418,26.794072789683966,13.204518720668835,0.11833497749523646,4.20221233007425,3.119172600364944,22.72190462527157,0.07621904614383804,0.1562301399527182,3.18783784792126,162.81464267313206,11158593.173519116
SSD,2020-12-27,0.15,1.1873934493625422,62.82098586687102,0.12833233996480722,20442.564419695867,58.603526724091815,0.5251874121835187,3001.676187986636,26.900131058725467,15.037670385868731,0.13476313861459885,4.746069040871832,3.542825474164507,25.77176661149292,0.0852478474378386,0.1774481934102672,3.581433500435548,163.59437626556024,11158593.173519116
SSD,2020-12-27,0.2,1.187667383674069,79.4911034441116,0.1305935348847466,20722.453095426103,58.88421120617985,0.5277028232010484,3015.3790775724547,27.02293228799098,16.362905912793472,0.14663950605910525,5.230685800649058,3.8994306253919153,28.27075049854445,0.09457246578129698,0.19572682401851232,3.921251599532919,164.3159440042634,11158593.173519116
SSD,2020-12-27,0.25,1.1879324205340591,93.27880485470659,0.13236090533337713,20966.208903810857,59.012508274198254,0.5288525834443278,3023.8466563031957,27.09881621528422,17.452763120926225,0.1564064828740602,5.5874496206669475,4.2342485240424415,30.75876097059988,0.10368849106051664,0.2088304991528921,4.242038302469537,164.8512964911171,11158593.173519116
SSD,2020-12-27,0.3,1.1882206663566741,103.94578859085823,0.13377930024481471,21164.01182900012,59.14016958986784,0.5299966462637569,3031.7280255096052,27.16944670681529,18.799312627494746,0.16847385987785726,5.957705832299763,4.478364552383455,32.68112514656315,0.1090852299024686,0.22273483173661096,4.5138362369230896,165.3831885069573,11158593.173519116
SSD,2020-12-27,0.35,1.1884792529909334,113.90001953099312,0.13565798772987106,21351.81008861705,59.24368932374049,0.5309243593926694,3035.991275919171,27.20765269159555,19.84279898921841,0.17782527493078712,6.277217096196701,4.735718938051827,34.29619792954103,0.11467870611924205,0.2344143609595689,4.7577903115275895,165.78310545157524,11158593.173519116
SSD,2020-12-27,0.4,1.1886778715628832,125.76199183805984,0.13689024267039734,21526.930355692726,59.33256866302652,0.5317208696507629,3041.0411147398067,27.252907848245755,20.681656216036032,0.1853428644133784,6.631467964242343,4.965826393716025,35.94562274582614,0.12010302185688942,0.24652451132515685,5.009323342484239,166.18266844532448,11158593.173519116
SSD,2020-12-27,0.45,1.1889168660260685,135.53856674229777,0.13808138010499632,21745.33249865156,59.41613567859605,0.5324697724404789,3045.7753979120594,27.295335088836342,21.520074673484764,0.1928565217751183,6.856275017472235,5.171521134389815,37.74738992335629,0.12326551751103325,0.2616745102104823,5.204723152315715,166.61445856045182,11158593.173519116
SSD,2020-12-27,0.5,1.1891607849754793,144.50167506701763,0.13928326263661187,21979.91054111529,59.48296774872016,0.5330687016162705,3049.7666547022386,27.331103547531036,22.564858439736373,0.2022195637823404,7.139241174078668,5.438085551897428,39.39671580914713,0.12811833298173728,0.27328497281265474,5.434766793355726,167.02117864819212,11158593.173519116
SSD,2020-12-27,0.55,1.18932758349106,152.98884739716405,0.1404003844796331,22156.284645027445,59.56729725635171,0.5338244376335284,3054.065786436564,27.36963109009372,23.426459074839986,0.2099409729394402,7.473713820555181,5.665819512812653,41.38095474635021,0.13254516121664647,0.2851544437919977,5.694158061934915,167.38309958324717,11158593.173519116
SSD,2020-12-27,0.6,1.1895077190846937,161.46584587591119,0.1415711558446109,22372.494552139717,59.67300014432106,0.5347717155414657,3060.1171199477885,27.42386134490385,24.272914312916235,0.21752665354373904,7.800165409758962,5.910527007498896,43.35251315233039,0.13785830029601456,0.2991420303809545,5.979768856384418,167.83265009023037,11158593.173519116
SSD,2020-12-27,0.65,1.1897483400260798,177.19731354682233,0.14274344979579773,22539.363678878242,59.766967072888214,0.5356138192646317,3065.5240826071986,27.472316939397977,25.50563094395774,0.22857389410419698,8.189437579414346,6.242414158153754,45.04217306165899,0.14443773828884127,0.31391572622130137,6.241580442802866,168.17487806255562,11158593.173519116
SSD,2020-12-27,0.7,1.1899761521460863,192.17273844577298,0.14406993105827276,22805.65704968998,59.894004814528934,0.5367522937986993,3071.8360886632267,27.528883264183502,26.523821816876698,0.2376986184945016,8.572542402580076,6.574436715725279,47.15166756864485,0.1506098975678703,0.3320657416578595,6.610083769676289,168.5285224709533,11158593.173519116
SSD,2020-12-27,0.75,1.1902024054178832,207.17823108798146,0.14555040303597036,23071.19788182792,60.05119188070418,0.5381609576305189,3079.5141052345284,27.597691369756546,27.916131076432954,0.2501760808224624,9.075932149318064,6.916933446595968,50.3144193919124,0.15760801915021935,0.3451874839753986,7.0327075282907465,168.89736331329343,11158593.173519116
SSD,2020-12-27,0.8,1.190409172083884,228.98456331455571,0.14748011092934632,23412.91554139252,60.27731929125631,0.5401874443662192,3092.257663378029,27.711895355378523,29.499179159885937,0.2643628878763281,9.623283477225627,7.290261349101103,54.900126355848464,0.16717105302699314,0.3675654540579386,7.461267256295316,169.39548243640306,11158593.173519116
SSD,2020-12-27,0.85,1.190699608725796,261.91797997825415,0.1490057633789834,23883.193633184565,60.52751029645667,0.5424295818947573,3108.664422649871,27.858927862225155,31.477733846500982,0.28209410771603355,10.114507585326873,7.800364155566344,58.390915304609614,0.17924854033808052,0.4004708289878324,8.034112865862317,170.03534040329984,11158593.173519116
SSD,2020-12-27,0.9,1.1911802828857938,301.3532811332488,0.15149969540399347,24276.652213024838,60.89483291900811,0.5457214182117507,3124.052705051177,27.996833081655716,34.166273472679855,0.3061880018509963,10.908200672884245,8.418259762250116,63.543999343964174,0.1951785679393894,0.43897019762150974,8.69539383891826,170.75508287648816,11158593.173519116
SSD,2020-12-27,0.95,1.191707631350326,353.21565120658516,0.15491512130244187,25101.213671050024,61.22851030613579,0.5487117359152363,3146.289245889644,28.196110360544587,38.88643491295385,0.34848868767110125,12.60197695473439,9.594875577463279,71.25985240428028,0.2134537850205316,0.5160196407916885,10.011671808522696,171.82203785041702,11158593.173519116
SSD,2020-12-27,0.975,1.192319265416362,401.5604250881082,0.15746184845015612,25780.970078870967,61.46723061021913,0.5508510764250226,3162.0741495465218,28.337569981945038,43.02688402246717,0.3855941636493739,13.794565393802236,10.705403232755776,80.23846512662473,0.2277868741970272,0.5650867105300111,10.932788056075838,172.81116945584859,11158593.173519116
SSD,2020-12-27,0.99,1.19255870324699,449.45115919848473,0.1595113773574792,26591.595514802393,61.76810939055474,0.5535474627495068,3173.132720248868,28.43667361024641,47.33988032930119,0.4242459563956975,15.57223626542964,11.568582580336654,86.27909648614073,0.2520099991253498,0.608718192712266,11.864782777860468,174.3551583109666,11158593.173519116
SSD,2020-12-28,0.01,1.18529261649772,17.357128379550723,0.11593202440527565,19094.511366424253,57.9495459615629,0.5193266307000527,2967.3013380561915,26.592073856568287,8.517060406145907,0.07632736738138343,2.7685715646509457,2.071002366630564,15.431571774417,0.052863506263593145,0.11007278311740372,2.2357823859523838,159.40306169144398,11158593.173519116
SSD,2020-12-28,0.025,1.1858919071704128,23.332956457363142,0.11926180486203047,19384.235374942706,58.079381890282576,0.5204901817561822,2973.087373178363,26.643926585959875,9.797103398619342,0.0877987327458915,3.1367687649564284,2.3272963832536493,17.815642954604648,0.05828530134074849,0.119121262454064,2.5283085185823158,160.7378344371163,11158593.173519116
SSD,2020-12-28,0.05,1.1863890493408096,31.838131969260484,0.12180163581325235,19754.322210529685,58.23937883767736,0.5219240269094805,2980.0601495027886,26.70641453776525,10.799601995404478,0.0967828276151641,3.5458051956855625,2.649469153470359,19.917760976808864,0.06487724992476257,0.13448151771748176,2.800971342210288,161.65051032096747,11158593.173519116
SSD,2020-12-28,0.1,1.1870268846682706,46.965690518279885,0.12567244034288405,20161.650846319386,58.42940730898594,0.5236270056663325,2993.2333950963975,26.82446925477805,13.301924215334203,0.1192078966271618,4.246464720100266,3.156317442380939,23.125761905815025,0.07765283245574442,0.15886704962072176,3.2204961841590936,162.81464267313206,11158593.173519116
SSD,2020-12-28,0.15,1.1873934493625422,62.93590955072722,0.12833233996480722,20467.97734816445,58.68975349273098,0.5259601508907941,3006.316201719478,26.94171348458049,15.146057234426372,0.13573446938069272,4.842566925258202,3.5664557517846798,25.95562223111398,0.08691621926568423,0.1826159359817223,3.659196816154798,163.59437626556024,11158593.173519116
SSD,2020-12-28,0.2,1.187667383674069,80.8952292473058,0.1305935348847466,20754.8296040103,58.984737981415556,0.5286037143230071,3019.3191776358226,27.058242295284003,16.50057759953113,0.1478732788528332,5.2589527440564545,3.9633145641637104,28.77764789728147,0.0957873492403952,0.19621247568505928,3.997289068893973,164.3159440042634,11158593.173519116
SSD,2020-12-28,0.25,1.1879324205340591,94.70088802084548,0.13236090533337713,21016.3976372934,59.12185314970853,0.5298324997636159,3028.129957029651,27.137201885053233,17.783651306872105,0.15937180458442707,5.6923284813605575,4.271310955648268,31.051811705652327,0.10491152397851937,0.21063034319653492,4.314204258248713,164.8512964911171,11158593.173519116
SSD,2020-12-28,0.3,1.1882206663566741,105.148482745989,0.13377930024481471,21211.00615635696,59.24991509385846,0.530980152896574,3036.179487739913,27.209339390069232,18.98533657696733,0.1701409512986114,6.02908037571668,4.540640012973689,33.3752199390894,0.11089505577658533,0.2261928034016187,4.549527879481865,165.3831885069573,11158593.173519116
SSD,2020-12-28,0.35,1.1884792529909334,114.15008084679796,0.13565798772987106,21390.24411493941,59.3594316769226,0.5319616080079945,3041.1832662178003,27.254181767599057,20.139309542206146,0.18048251449832856,6.361037164987402,4.7775491217037525,34.95223099563611,0.11622703895442207,0.2408648290525021,4.8444256585221455,165.78310545157524,11158593.173519116
SSD,2020-12-28,0.4,1.1886778715628832,126.55460860271931,0.13689024267039734,21577.292759577158,59.449734080885754,0.5327708713493399,3046.143424172913,27.29863323095095,20.990335766233862,0.18810915892199412,6.6650066841234645,5.035757986794024,36.31649730902536,0.12181767987768274,0.2522496058853943,5.032634080378586,166.18266844532448,11158593.173519116
SSD,2020-12-28,0.45,1.1889168660260685,137.35160290711505,0.13808138010499632,21782.963006261743,59.53854926410742,0.5335668066598271,3051.4160958417674,27.345885349447087,21.897483838741213,0.19623875069401192,6.939805435589446,5.256067582246354,38.51577965088153,0.12516259119008774,0.26241070518666193,5.240881322365381,166.61445856045182,11158593.173519116
SSD,2020-12-28,0.5,1.1891607849754793,145.2954641538929,0.13928326263661187,22014.32435379072,59.611311862796825,0.5342188834723601,3055.41013958051,27.38167878394761,22.78558104685961,0.2041976142739296,7.255399117146558,5.50902248152513,40.45638179894663,0.12999739304970995,0.2767976033847219,5.539151008766236,167.02117864819212,11158593.173519116
SSD,2020-12-28,0.55,1.18932758349106,155.06066977661771,0.1404003844796331,22191.480843230718,59.706286873586684,0.5350700213291936,3060.251711125107,27.425067511086503,23.786651465599085,0.2131689102354596,7.5645641347705626,5.753337956220663,42.339365918228566,0.13442636170859654,0.292117505146375,5.864873282477027,167.38309958324717,11158593.173519116
SSD,2020-12-28,0.6,1.1895077190846937,164.93734299273618,0.1415711558446109,22416.691096635568,59.81506690745908,0.5360448757053756,3065.767582593507,27.474499114001194,24.627480348150893,0.22070416911152665,7.881139950465938,6.016085117878252,44.55225799925174,0.14060639674439068,0.3079301479489074,6.206014521991357,167.83265009023037,11158593.173519116
SSD,2020-12-28,0.65,1.1897483400260798,180.68996481490976,0.14274344979579773,22586.47750998041,59.91026444836365,0.5368980078110472,3071.913517851991,27.529577161591178,25.95478329979,0.23259906420268364,8.26377256132114,6.314258482308585,46.59796931384953,0.14720425237352724,0.3215318400852625,6.502408020089373,168.17487806255562,11158593.173519116
SSD,2020-12-28,0.7,1.1899761521460863,197.17684564494184,0.14406993105827276,22861.365249675026,60.04534304837391,0.5381085421311874,3079.144414645254,27.59437831242463,27.04729450316684,0.2423898253352744,8.751773191902354,6.680094529376857,48.964657128160745,0.1536452765321472,0.3425753531507273,6.828673047692008,168.5285224709533,11158593.173519116
SSD,2020-12-28,0.75,1.1902024054178832,211.61424257949344,0.14555040303597036,23112.87394060513,60.20522801441364,0.5395413837408193,3086.9229957056555,27.66408764710009,28.586050505030123,0.25617969990042083,9.220820042114056,7.05275376033941,51.782942407000505,0.16061028768720187,0.3634935609368855,7.08018299417488,168.89736331329343,11158593.173519116
SSD,2020-12-28,0.8,1.190409172083884,233.54797634558975,0.14748011092934632,23455.369172871793,60.45087517462414,0.5417428006792329,3099.590792409716,27.777612681188828,30.05273704090379,0.2693237093025588,9.73713792617682,7.41468834112007,55.09278775616487,0.1698903283217364,0.3839269859035673,7.623768256858868,169.39548243640306,11158593.173519116
SSD,2020-12-28,0.85,1.190699608725796,265.8442088992352,0.1490057633789834,23923.04864113403,60.706648367650956,0.5440349641182028,3116.1827971041457,27.92630530252934,31.95305278975173,0.2863537750043683,10.341508946419749,7.8984008975757565,59.37372603278189,0.18191161945979195,0.4088570082978143,8.169734251548633,170.03534040329984,11158593.173519116
SSD,2020-12-28,0.9,1.1911802828857938,306.5966354666976,0.15149969540399347,24335.706677251383,61.10038038028228,0.5475634735504287,3132.6225364518486,28.073633367026897,34.869000872398,0.31248563622829223,11.080383067510693,8.599390156597952,63.4428172748548,0.1980910602488047,0.4378667353633624,8.855602180909738,170.75508287648816,11158593.173519116
SSD,2020-12-28,0.95,1.191707631350326,358.0634084939,0.15491512130244187,25142.055544028175,61.44859405708792,0.5506840611674412,3155.17812792163,28.27576988297507,39.36375898451612,0.3527663243242146,12.819171086956766,9.777404209152484,71.571184305892,0.21759188975097493,0.5038650058815488,9.86585119135692,171.82203785041702,11158593.173519116
SSD,2020-12-28,0.975,1.192319265416362,405.6690809845259,0.15746184845015612,25832.63436845184,61.7088392548919,0.5530163013858728,3171.303643582185,28.42028196805425,43.61370492395883,0.39085307839217737,14.059670920253193,10.873277464953613,79.28151565505532,0.23168828324639135,0.5568902799018834,10.620637535033758,172.81116945584859,11158593.173519116
SSD,2020-12-28,0.99,1.19255870324699,459.40143405009553,0.1595113773574792,26684.30431170878,62.00490207461024,0.5556695285007472,3183.959359182234,28.53369873487466,48.076977571035826,0.4308516030957122,15.860406176236177,11.703318728871313,87.44164571601502,0.25700840078018466,0.5911575194114337,11.974172781908553,174.3551583109666,11158593.173519116
SSD,2020-12-29,0.01,1.18529261649772,16.92508408617977,0.11593202440527565,19125.406044375624,57.99993769140832,0.5197782264259816,2969.357902914312,26.610504180410558,8.587511513030796,0.0769587292904463,2.81305861651934,2.119268756003031,15.25398252664734,0.05372331013077432,0.10747758780436213,2.13733583950473,159.40306169144398,11158593.173519116
