adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
9.0,2020-07-21,mean,370.0121300000002,573.839638,126.45659700000007,3.2907020000000013,62.13893799999998,7928.580392999997,206.94524300000006,106.74610800000002,105.03431499999996,0.027954498390652994,1.0520003985910356,90.54491277416483,2335425.9207039983,725.5228790000004,578.8118499999991,31.065976983817002
9.0,2020-07-22,mean,369.91223499999984,635.9898780000005,119.40267999999989,3.1209499999999957,62.150297,8047.983043999986,210.0661519999996,118.07094599999995,116.32917900000005,0.02795455378616545,1.0520001980401745,90.54447656325583,2335549.574854003,719.6339480000006,641.0652939999999,30.81218894893231
9.0,2020-07-23,mean,368.02778999999987,698.1512259999998,114.21269499999981,2.996008000000001,62.16132899999995,8162.195731000007,213.06211599999997,129.37437099999994,127.609124,0.027954609197307096,1.0519999974666987,90.54404042575763,2335673.2338110046,709.2734770000004,703.1879910000002,30.36698227871171
9.0,2020-07-24,mean,365.5818039999998,760.3239819999998,110.89500500000005,2.9176520000000026,62.172732999999965,8273.090667999999,215.97979699999968,140.6634860000001,138.87970200000004,0.027954664635085523,1.051999796859047,90.54360437677133,2335796.899630001,697.7050929999996,765.2180580000004,29.870109559205204
9.0,2020-07-25,mean,363.56686500000006,822.5091270000004,109.55954100000022,2.8862460000000008,62.18517000000001,8382.65031,218.8659689999997,151.94187999999994,150.143039,0.027954720113189585,1.0519995961920598,90.5431684343709,2335920.5753490003,687.5859869999995,827.1826710000001,29.435332444780155
9.0,2020-07-26,mean,362.10767499999963,884.7092680000005,108.17792799999991,2.854269000000005,62.200129999999966,8490.828214999998,221.72023499999986,163.21231099999983,161.401409,0.027954775656683698,1.0519993954037774,90.5427326315634,2336044.2662710003,679.174474,889.0974429999999,29.07369880812054
9.0,2020-07-27,mean,361.581918,946.9279030000001,108.14466599999994,2.8546860000000036,62.21858699999999,8598.972873000013,224.57496599999985,174.48020000000017,172.6586550000002,0.027954831293893125,1.0519991944617086,90.54229700458276,2336167.978671,673.5293530000001,950.9947290000002,28.83051900159841
9.0,2020-07-28,mean,361.8619590000004,1009.172536,108.3575790000001,2.8609490000000006,62.24482,8707.330528999997,227.4358369999999,185.7479220000001,183.9167319999999,0.02795488708013841,1.0519989932662948,90.54186162391377,2336291.7238610014,670.2608759999996,1012.8869309999995,28.68909174117663
9.0,2020-07-29,mean,363.09798899999964,1071.4526849999993,109.27673000000003,2.8843680000000016,62.28010400000001,8816.60722300001,230.32017799999988,197.01814600000017,195.17760200000004,0.02795494307920312,1.0519987916879185,90.5414265747482,2336415.5154900043,669.6582980000013,1074.7922779999997,28.661780987169887
9.0,2020-07-30,mean,365.07485600000024,1133.7851959999991,110.40585399999992,2.9136870000000012,62.332442000000015,8927.013056999995,233.23389299999997,208.29456099999993,206.44435000000007,0.02795499940716364,1.051998589524387,90.54099200444195,2336539.378389003,671.1880129999997,1136.7304189999998,28.725730848275727
9.0,2020-07-31,mean,367.6349909999996,1196.1917899999985,111.45053400000003,2.9391109999999996,62.40660099999998,9038.463635000007,236.1730230000001,219.57941499999995,217.71901900000006,0.02795505620860595,1.0519983865268636,90.54055810321935,2336663.3429560023,674.4432369999988,1198.7112959999997,28.863517675027698
9.0,2020-08-01,mean,370.75913099999957,1258.708620999999,112.6726790000002,2.9700250000000046,62.51682,9151.136302999985,239.1429799999998,230.877417,229.005906,0.02795511372342826,1.05199818224681,90.54012518112707,2336787.459710003,679.2350379999989,1260.7557069999982,29.06704395291014
9.0,2020-08-02,mean,374.20469300000013,1321.3865240000005,113.83739400000006,2.9998289999999956,62.677969,9264.973731000006,242.14281299999968,242.1935579999999,240.30952299999987,0.02795517228831069,1.051997976077957,90.5396936769508,2336911.800313998,684.9412939999994,1322.8866430000012,29.309676724126586
9.0,2020-08-03,mean,377.9143899999998,1384.2986970000004,115.0936180000001,3.0306300000000017,62.91213899999995,9380.067289999992,245.173488,253.534869,251.6368400000001,0.02795523238749845,1.051997767148278,90.539264216307,2337036.4670730014,691.4591170000004,1385.1342149999998,29.587005882968175
9.0,2020-08-04,mean,381.9957979999997,1447.5639230000015,116.42574099999997,3.0643299999999996,63.26518399999998,9496.493064999999,248.23785200000003,264.91299699999985,262.9990629999997,0.02795529480806551,1.0519975540434614,90.53883782045462,2337161.6269299993,698.9319700000007,1447.5485320000003,29.905161968540845
9.0,2020-08-05,mean,386.31279100000023,1511.3314490000014,117.65895900000007,3.094814000000004,63.76755499999998,9614.151983999984,251.33261299999998,276.3404559999996,274.4085199999999,0.02795536053663659,1.051997334954995,90.538415772974,2337287.488347,707.1041250000007,1510.1850209999996,30.253194291477
9.0,2020-08-06,mean,390.80597600000016,1575.8692480000018,119.11134699999997,3.1310610000000034,64.537846,9733.263397000012,254.4636770000002,287.84303200000005,285.89006099999966,0.027955431348098105,1.0519971067121303,90.53800037352069,2337414.4273260026,715.7120309999995,1573.1548960000005,30.61981746295511
9.0,2020-08-07,mean,395.433122,1641.4961570000012,120.53339600000021,3.166198,65.626876,9853.796775999994,257.6299139999999,299.4492880000002,297.47195300000027,0.027955509355298818,1.0519968654721963,90.53759436346982,2337542.8913770034,724.6863400000008,1636.5839490000005,31.00205530659167
9.0,2020-08-08,mean,400.21677999999935,1708.7903290000004,122.00373099999992,3.2041330000000046,67.29414699999997,9975.800520000013,260.8339139999999,311.21156199999996,309.20518100000027,0.02795559838671477,1.0519966043389761,90.53720271055953,2337673.6908409996,734.0619099999999,1700.6995010000005,31.401384755967136
9.0,2020-08-09,mean,405.1528379999995,1778.4685009999996,123.53891300000006,3.240651000000003,69.67817799999997,10099.339427000003,264.074608,323.1961539999998,321.1543039999998,0.027955703189168134,1.051996314732798,90.53683157472192,2337807.831245003,743.7758919999998,1765.7922619999993,31.81509968695335
9.0,2020-08-10,mean,410.1734729999999,1851.7342200000007,125.07306300000006,3.2808960000000016,73.26569699999997,10224.412488000004,267.3555440000004,335.51402299999995,333.42753600000003,0.027955831737277677,1.0519959822441591,90.53649130308818,2337947.0013119997,753.729323999999,1832.3494969999997,32.23893970124319
9.0,2020-08-11,mean,415.2630060000001,1930.2438139999995,126.53583500000009,3.3153630000000023,78.50956499999997,10350.948376000006,270.67091500000015,348.3155859999998,346.17186400000014,0.027955994999818462,1.0519955870628155,90.5361961304246,2338093.524590006,763.8222599999995,1901.0303780000002,32.668593106596916
9.0,2020-08-12,mean,420.54647700000015,2016.4506319999994,128.31799200000015,3.3630459999999998,86.206775,10479.266288000003,274.033953,361.82779800000026,359.6081320000003,0.02795620922823982,1.051995099856732,90.53596714543818,2338250.843298,774.2960489999999,1972.8285060000019,33.11432779846193
9.0,2020-08-13,mean,425.8094700000004,2114.203190999998,129.801955,3.399265999999998,97.75269899999995,10609.068236999992,277.43316100000004,376.402622,374.07953599999973,0.027956499909635488,1.051994474589378,90.5358374169609,2338424.356879998,784.7977330000001,2049.2882560000003,33.56096299164035
9.0,2020-08-14,mean,431.26976400000024,2227.7905859999987,131.5093679999999,3.443640999999999,113.58735200000024,10740.577613000001,280.8768739999998,392.4341199999998,389.9704509999999,0.027956895434184146,1.0519936518042363,90.53584182064111,2338620.083068001,795.5812820000012,2132.136197,34.01926151922419
9.0,2020-08-15,mean,436.71705599999996,2349.639143999997,132.84911400000004,3.477533999999997,121.848544,10873.426701999997,284.3543559999999,409.2244880000001,406.6010829999999,0.02795734559357308,1.0519927134974956,90.53591533915211,2338827.395403,806.2778880000002,2218.315718999998,34.4735951693037
9.0,2020-08-16,mean,442.1363950000001,2471.9563330000015,134.35834300000005,3.517695999999997,122.31721300000002,11007.785024999997,287.8720980000003,426.057709,423.2740909999996,0.02795779874966855,1.0519917636205607,90.53599282459476,2339035.360124999,816.9698169999998,2304.687147000001,34.927638586718096
9.0,2020-08-17,mean,447.82770400000015,2594.2780889999967,136.23138199999983,3.5672310000000076,122.32173699999996,11144.016393000007,291.439357,442.8921840000003,439.9479109999999,0.027958251825254146,1.0519908138988086,90.53607030257221,2339243.3253290015,827.9684330000007,2391.0662679999978,35.394711787135336
9.0,2020-08-18,mean,453.3608759999998,2716.6042959999995,137.41047400000002,3.598592,122.32622899999998,11281.426872000005,295.03786500000007,459.72394700000035,456.62003799999997,0.0279587048192798,1.0519898643584253,90.53614776613753,2339451.2912910017,838.7059330000016,2477.4392889999995,35.850540514445605
9.0,2020-08-19,mean,458.9413190000003,2838.934950000001,138.71387499999992,3.6331480000000047,122.33067900000005,11420.140693000007,298.6709399999994,476.5545290000003,473.29156000000006,0.02795915773180746,1.0519889149704322,90.53622521870481,2339659.2577910013,849.3527499999981,2563.8125549999972,36.302412292374484
10.0,2020-07-05,mean,268.46894899999984,12.677999999999912,-108.35142000000003,-2.845423999999999,0.0,6983.150445000002,182.15453000000008,4.242264999999997,3.159972000000004,0.027953999999884665,1.0553188426977167,90.17103632113451,2520051.6873350022,759.0253819999992,16.161507999999994,30.119437066097703
10.0,2020-07-06,mean,272.0333020000005,12.968746999999988,89.11886899999998,2.362839000000001,0.29017,7072.2693190000045,184.51741299999986,4.188565999999999,3.1060659999999998,0.02795400000023498,1.0553188426937725,90.17103632076706,2520051.687854005,727.9464480000005,15.924453000000003,28.88617132372774
10.0,2020-07-07,mean,279.7182270000005,13.231843999999988,96.43929399999993,2.556231999999999,0.2630430000000003,7168.708581000002,187.073657,4.228756999999999,3.1223349999999996,0.027954000000379488,1.0553188426955866,90.17103632189645,2520051.688329995,707.8088840000007,16.053858999999996,28.08707802612796
10.0,2020-07-08,mean,289.65064099999984,13.47930900000001,100.868189,2.670692,0.24761900000000017,7269.576790999997,189.74432099999984,4.34584,3.196862999999999,0.027954000001799227,1.0553188426828497,90.17103632089167,2520051.6905909977,694.4970729999999,16.484675000000017,27.558842367916977
10.0,2020-07-09,mean,300.67526000000015,13.728474999999994,104.25730000000004,2.760347999999999,0.24912700000000054,7373.834030999994,192.50467499999996,4.5171709999999905,3.3129899999999983,0.02795400000922608,1.0553188426321614,90.17103631524489,2520051.708742997,686.7273630000001,17.129410000000007,27.250526670444394
10.0,2020-07-10,mean,311.48177499999986,14.055054999999994,105.88364900000008,2.8028289999999974,0.32656600000000063,7479.717634999999,195.30754200000004,4.728118000000001,3.4628200000000047,0.027954000075355905,1.0553188421081157,90.17103627399169,2520051.8677380043,682.3230919999997,17.946685000000013,27.075755889598103
10.0,2020-07-11,mean,321.43294099999974,15.096834999999999,106.71245599999983,2.8241889999999974,1.041747000000001,7586.430072000009,198.13169500000043,5.056118999999997,3.7282850000000014,0.027954000681035148,1.055318837343659,90.17103586586089,2520053.3231510026,679.9747560000006,19.39142399999998,26.982554287771165
10.0,2020-07-12,mean,330.5312310000005,22.764196000000027,107.652935,2.8497260000000053,7.667274000000001,7694.083016000008,200.9813980000001,6.376100999999996,4.986616000000003,0.02795400629705084,1.0553187929834655,90.17103206944957,2520066.851936,679.3674679999987,26.298793999999997,26.95831134313305
10.0,2020-07-13,mean,338.7780709999999,87.46121599999996,108.47958799999995,2.871297000000006,64.69700899999998,7802.562606999995,203.85278099999996,16.691443999999994,15.242762999999991,0.02795405616672735,1.055318404289698,90.1709913571899,2520187.001240997,680.0536409999988,82.78630099999997,26.98425317903493
10.0,2020-07-14,mean,346.3155090000002,161.94656500000022,109.53395500000009,2.899861000000004,74.48540399999999,7912.096622000003,206.7526309999998,31.04027500000001,29.535983999999996,0.02795411933365898,1.0553179413645961,90.17095833731169,2520339.2049860037,681.9950520000001,161.515774,27.059653345502255
10.0,2020-07-15,mean,353.3114499999997,234.111205,110.70204100000001,2.930491000000001,72.16462699999997,8022.798603999998,209.68309499999992,44.27024599999996,42.71412599999995,0.027954178993425928,1.0553174967026246,90.1709263157365,2520482.9722240022,685.089461,234.096791,27.180880353081562
10.0,2020-07-16,mean,359.9247980000001,306.2859100000001,112.0719749999999,2.9673480000000017,72.17464799999999,8134.870586999993,212.65041700000012,57.48879899999998,55.88476899999998,0.027954238648332203,1.0553170521012138,90.17089429587325,2520626.7401229986,689.3687810000005,306.6333930000001,27.34910211126148
10.0,2020-07-17,mean,366.38724100000024,378.47025899999954,113.8257889999999,3.014315999999999,72.18433100000003,8248.696449000012,215.66471100000012,70.697738,69.049102,0.02795429829769348,1.0553166075404214,90.17086227805233,2520770.5084009985,695.0350690000005,379.1327579999998,27.572326266260642
10.0,2020-07-18,mean,372.76533299999994,450.6640300000004,115.6395389999999,3.062829,72.19378899999998,8364.33597099999,218.72753500000016,83.89630600000005,82.20658299999997,0.02795435794475196,1.0553161630321084,90.17083026368846,2520914.2778679985,702.000352999999,451.5921590000001,27.84705371234196
10.0,2020-07-19,mean,379.1165279999999,522.86699,117.38889699999994,3.1100050000000055,72.20295099999997,8481.724796000002,221.83753299999995,97.08406899999986,95.35695900000002,0.027954417589426777,1.0553157185731052,90.17079825157798,2521058.048374,710.0598079999997,524.0104139999997,28.165151074484978
10.0,2020-07-20,mean,385.52767599999964,595.0788520000004,119.39406299999999,3.1633760000000017,72.21192099999999,8601.118848000002,225.00099200000008,110.26191299999999,108.50063199999994,0.027954477234784093,1.0553152741733154,90.17076623702266,2521201.8209059997,719.3355569999998,596.3927859999997,28.53145476237618
10.0,2020-07-21,mean,391.9867159999996,667.2998569999999,121.2001770000001,3.212335000000006,72.2209479999999,8722.319026000005,228.21329799999992,123.43123500000006,121.63853599999996,0.027954536883584253,1.0553148298117199,90.17073422099658,2521345.596040001,729.5038540000011,668.7450640000008,28.93311631478652
10.0,2020-07-22,mean,398.1487089999999,739.5304260000003,122.156509,3.238464000000001,72.23052899999993,8844.475604999996,231.45173100000005,136.5906380000001,134.76942900000006,0.027954596541458966,1.0553143855058158,90.17070220299826,2521489.3746129954,739.6119690000005,741.0613700000001,29.332345257791065
10.0,2020-07-23,mean,403.88149000000016,811.7710460000008,122.66437000000002,3.252755000000006,72.24071699999989,8967.139905999993,234.70456000000004,149.7409869999999,147.8935609999998,0.027954656214223102,1.0553139412458987,90.17067017425043,2521633.158767,749.1421390000004,813.3455440000005,29.708609136719456
10.0,2020-07-24,mean,409.1658180000003,884.0231600000003,123.13719199999997,3.2666040000000054,72.25206699999994,9090.277118999998,237.97115600000035,162.88497800000007,161.01302200000006,0.027954715914664505,1.0553134970391174,90.17063813021555,2521776.9506660015,758.0228620000008,885.6073639999998,30.05907646986015
10.0,2020-07-25,mean,413.7103679999999,956.2886,122.72496600000005,3.2572160000000037,72.26549500000006,9213.002072000008,241.22835800000024,176.02174500000007,174.12722699999986,0.027954775656104106,1.0553130528807226,90.17060606415662,2521920.753690001,765.3800919999984,957.8429279999995,30.34909367711561
10.0,2020-07-26,mean,417.75449500000013,1028.5709879999997,122.7983380000001,3.2612379999999965,72.28238400000002,9335.800379999991,244.489607,189.15303400000008,187.2375670000001,0.02795483546456789,1.055312608769372,90.17057396003582,2522064.573654999,771.7554339999999,1030.0590600000005,30.600145692604727
10.0,2020-07-27,mean,421.4259969999996,1100.8748869999997,123.11457800000001,3.2718560000000005,72.30388100000008,9458.914958000007,247.76143700000014,202.28207700000002,200.346637,0.027954895370383235,1.0553121647060226,90.17054179722237,2522208.417885999,777.4648739999998,1102.2688789999986,30.824767235200795
10.0,2020-07-28,mean,424.77611900000034,1173.2089809999998,123.45459099999998,3.2834990000000013,72.33411900000009,9582.369627000011,251.04495599999998,215.41027200000028,213.4558269999998,0.027954955430070205,1.055311720680922,90.17050955094426,2522352.2989589996,782.5909909999995,1174.476496,31.02623655398902
10.0,2020-07-29,mean,428.04398999999984,1245.5838900000008,124.33765799999996,3.310972999999996,72.37488699999999,9706.70727899999,254.35600500000047,228.53959200000008,226.5669550000001,0.027955015710271,1.055311276711649,90.17047717514554,2522496.232141996,787.7217660000002,1246.6912459999994,31.227866902742633
10.0,2020-07-30,mean,431.37120099999964,1318.0189790000018,125.46998799999996,3.3469899999999995,72.43504299999998,9832.177269000002,257.7029640000002,241.67352099999977,239.68293499999993,0.027955076331860756,1.0553108327763248,90.17044460711226,2522640.2452900033,793.1397119999999,1318.9279739999997,31.440856994209273
10.0,2020-07-31,mean,434.65471200000076,1390.5385140000017,126.37897400000013,3.3744869999999976,72.51958200000004,9958.556207000018,261.07741799999974,254.81312600000015,252.8052440000001,0.027955137446254285,1.0553103888833142,90.17041175805986,2522784.3725200007,798.644212000001,1391.191321,31.65725222890286
10.0,2020-08-01,mean,438.13719900000024,1463.1831079999995,127.79617500000006,3.4181190000000052,72.64453499999995,10086.352372000008,264.4956089999997,267.96480899999983,265.9395880000003,0.027955199300425698,1.0553099450234806,90.17037848347393,2522928.6707789986,804.735989,1463.5084569999997,31.896898169202842
10.0,2020-08-02,mean,441.72447200000005,1536.0098440000006,129.17917699999984,3.4629560000000006,72.82666299999993,10215.531570000006,267.9585990000001,281.133611,279.09078400000004,0.027955262246212014,1.055309501192105,90.17034458500254,2523073.2205760027,811.3257519999999,1535.9014060000002,32.156250773205024
10.0,2020-08-03,mean,445.5752569999998,1609.100695,130.85238800000005,3.517007000000005,73.09088799999996,10346.384004999993,271.47560099999987,294.32785100000035,292.26691200000005,0.027955326786818824,1.0553090573623476,90.17030977352627,2523218.1364920004,818.6648760000003,1608.406241,32.44526757952763
10.0,2020-08-04,mean,449.5351570000003,1682.5890749999976,132.09826299999997,3.554865,73.48844400000002,10478.482149999983,275.03042100000016,307.558887,305.4790270000001,0.027955393740443858,1.0553086135291534,90.17027357809799,2523363.605737003,826.3064220000003,1681.0731090000008,32.74622888755898
10.0,2020-08-05,mean,453.6536700000003,1756.6423219999997,133.60729999999995,3.602640000000002,74.053226,10612.089548,278.63308199999983,320.84234900000035,318.74243200000006,0.027955464133335346,1.0553081696699913,90.1702354145885,2523509.862833,834.4288710000006,1753.9712319999996,33.06620208978439
10.0,2020-08-06,mean,458.0936880000002,1831.5613220000002,135.47062999999994,3.6624929999999996,74.919038,10747.560233000018,282.2955819999996,334.2072510000003,332.0850669999999,0.027955539811709652,1.0553077257331778,90.1701942211403,2523657.330061998,843.2809920000003,1827.2255269999996,33.415035470734196
10.0,2020-08-07,mean,462.5722510000001,1907.7040519999998,136.92366299999998,3.7099660000000054,76.14268200000002,10884.483799000001,286.00556700000016,347.68467999999973,345.537701,0.027955622971749916,1.0553072816772227,90.17014874067311,2523806.5092570004,852.4263930000002,1900.9738799999984,33.77542572591872
10.0,2020-08-08,mean,467.3808629999999,1985.7193929999994,138.3107700000001,3.7483450000000045,78.01537399999998,11022.794611000007,289.75391799999977,361.3338449999997,359.1575860000003,0.027955717594993542,1.0553068374038672,90.17009669082404,2523958.311067001,861.7956470000001,1975.4741319999996,34.144607033373575
10.0,2020-08-09,mean,472.1610079999997,2066.411955000001,139.5351490000002,3.7851220000000025,80.69259699999996,11162.329701000008,293.53913400000005,375.22794900000014,373.01633599999997,0.027955828616937933,1.0553063928000366,90.17003524364124,2524113.863595003,871.1596910000006,2051.0482139999986,34.5134862402459
10.0,2020-08-10,mean,477.2945000000001,2151.1329349999987,141.17941299999987,3.8338930000000033,84.72093400000003,11303.509089000017,297.37298699999974,389.49461499999995,387.2375440000003,0.027955964330797556,1.0553059476899667,90.16995964471153,2524275.0637020026,880.8629200000001,2128.253459999996,34.895678869012045
10.0,2020-08-11,mean,482.37865100000005,2241.741781999999,142.10160600000006,3.857450999999993,90.60890400000002,11445.610813999992,301.23044899999985,404.300535,401.98473000000047,0.027956136142001407,1.0553055017920445,90.16986335755169,2524444.519376003,890.2686370000004,2207.8230880000006,35.26592207382156
10.0,2020-08-12,mean,487.77985900000033,2341.0464330000004,143.13403800000006,3.8787190000000034,99.304643,11588.744799,305.10919800000033,419.9054109999996,417.5096880000003,0.027956361276936306,1.0553050541021423,90.16973739661795,2524626.1708019977,899.5460940000015,2290.8926179999976,35.63086307206595
10.0,2020-08-13,mean,493.0911289999995,2453.208912999998,143.79874400000008,3.891335000000004,112.16246000000007,11732.543587000022,309.00048899999996,436.6904760000001,434.1847059999995,0.027956665263180018,1.0553046058994413,90.16956449191079,2524825.8578659985,908.3320549999995,2379.1354480000014,35.97602789792911
10.0,2020-08-14,mean,498.65457099999975,2582.222910999999,144.8978810000001,3.9168399999999988,129.01403100000005,11877.44141200001,312.9173700000002,455.02385100000015,452.3679530000001,0.027957072580418307,1.055304190934751,90.16928289765252,2525049.1838609986,917.0772330000003,2474.1644879999994,36.31918296330835
10.0,2020-08-15,mean,504.3374560000001,2721.916188999999,145.67531400000013,3.9290310000000015,139.69334899999993,12023.116782999994,316.8464699999999,474.33744599999994,471.50611199999986,0.0279575453226006,1.0553038307419975,90.1688896215005,2525287.488640996,925.6087130000001,2573.489438999999,36.65359754734792
10.0,2020-08-16,mean,509.9951939999993,2863.9321109999987,145.88857899999988,3.920651000000004,142.01590799999946,12169.005449999999,320.76717399999967,493.86224699999957,490.8498709999998,0.027958032196859453,1.0553034918136217,90.16846263553603,2525529.0472799977,933.4751850000002,2673.7401769999988,36.96156993345041
10.0,2020-08-17,mean,515.9955829999998,3006.152010000003,146.90698399999994,3.938665000000001,142.21991200000002,12315.912346000016,324.70580100000046,513.405174,510.2104619999999,0.027958520202510148,1.0553031551284102,90.16803275827023,2525770.886550996,941.5017470000004,2774.0685800000006,37.27581753409332
10.0,2020-08-18,mean,521.7997700000003,3148.356779999999,147.55984399999986,3.9517810000000013,142.20475499999992,12463.472221999988,328.65750300000013,532.9437599999999,529.5673430000003,0.02795900799583526,1.055302818291463,90.16760325550918,2526012.6994510028,949.3064450000004,2874.379785000001,37.58122218492094
10.0,2020-08-19,mean,528.1367229999996,3290.565768999996,148.8536289999999,3.9778999999999995,142.20893799999976,12612.32582,332.63550700000013,552.4847249999999,548.925054,0.027959495693826303,1.0553024815182972,90.16717383639153,2526254.513037995,957.6627089999997,2974.698416,37.908401709230176
11.0,2020-07-05,mean,157.79727800000023,8.430000000000115,-63.73628400000006,-1.6766839999999996,0.0,4651.154140999996,121.3232909999999,2.50361,1.8652420000000018,0.027954000000167505,1.0539775630854031,90.52509095309057,2470634.510364002,445.3091000000002,9.514966000000001,18.024078354446374
11.0,2020-07-06,mean,159.98718199999996,8.600534999999995,51.126686999999954,1.3602260000000008,0.17101500000000003,4702.280781000004,122.68348199999996,2.465802,1.8277030000000012,0.027954000000337605,1.0539775630922026,90.52509095450185,2470634.509760002,428.1689829999999,9.351602999999995,17.330324712480127
11.0,2020-07-07,mean,164.71027199999992,8.75580199999999,55.59325100000002,1.4778199999999997,0.15519100000000005,4757.873974999997,124.16130199999984,2.484674,1.8326659999999981,0.027953999999641734,1.053977563083715,90.52509095305568,2470634.5099080005,417.49353199999985,9.40922099999999,16.898231216544698
11.0,2020-07-08,mean,170.83033599999993,8.901841999999998,58.38096100000005,1.55006,0.1461030000000001,4816.254925999998,125.711367,2.5503089999999964,1.8728730000000013,0.027954000000781708,1.053977563088062,90.525090953976,2470634.5109169986,410.7257700000002,9.649223999999998,16.62430311667409
11.0,2020-07-09,mean,177.6953089999999,9.047533000000007,60.561629999999944,1.6075479999999998,0.14571899999999985,4876.816546000008,127.31893500000004,2.6488980000000013,1.9383480000000008,0.027954000003736643,1.0539775630772585,90.52509095380991,2470634.518435003,407.09845099999967,10.019663000000014,16.47748576174965
11.0,2020-07-10,mean,184.524549,9.225421000000003,61.70608300000006,1.6370559999999992,0.17795500000000003,4938.522634000001,128.9560030000001,2.770328999999999,2.0225230000000027,0.02795400003162106,1.0539775629857924,90.52509097895155,2470634.5845009997,405.3667079999999,10.486538999999997,16.407392276582772
11.0,2020-07-11,mean,191.08094200000005,9.699632,62.61800599999994,1.6599940000000017,0.4741980000000005,5001.140569000002,130.61595900000003,2.9444320000000026,2.1581709999999976,0.027954000286685255,1.0539775622303107,90.52509120238456,2470635.185468998,405.029676,11.230977000000006,16.393746773387495
11.0,2020-07-12,mean,197.53666299999998,12.909991999999997,63.90711600000009,1.6929789999999996,3.210419000000003,5065.047678999999,132.30898599999995,3.5325550000000017,2.707237999999999,0.02795400265123862,1.0539775551841521,90.5250933073667,2470640.768962001,406.21275600000007,14.249095000000016,16.441595277757184
11.0,2020-07-13,mean,204.1370409999998,41.770949999999964,65.559711,1.7340829999999978,28.860903,5130.607453999984,134.04311100000012,7.959666,7.0952409999999935,0.02795402482223368,1.0539774890723481,90.52511305654748,2470693.1370070037,409.0487129999998,38.42140900000001,16.556030648772563
11.0,2020-07-14,mean,211.2636390000003,123.21956999999996,67.89303599999994,1.7924230000000003,81.44866900000011,5198.500533000002,135.835573,22.922895,22.01938799999999,0.0279540938245008,1.0539773243133597,90.5251236347308,2470856.1359010013,413.98352100000034,120.6587600000001,16.75465904246346
11.0,2020-07-15,mean,219.43330899999998,191.89386100000004,71.08273699999991,1.8709510000000005,68.67427999999994,5269.583251999998,137.7064980000001,35.49216900000002,34.549293000000006,0.027954151818950976,1.0539771826216016,90.52514430855564,2470993.146485,421.5984870000001,189.70942599999995,17.061904343997313
11.0,2020-07-16,mean,229.03587599999997,260.5751950000001,75.04762799999997,1.9685820000000007,68.68139599999998,5344.630926000002,139.67506899999995,48.06412400000001,47.08098900000003,0.027954209807312193,1.0539770409405202,90.5251649836156,2471130.1572260056,432.3597809999996,258.78481299999993,17.496439017415003
11.0,2020-07-17,mean,240.10584899999978,329.2636920000002,79.323524,2.0732870000000005,68.68845900000005,5423.95448,141.74828499999995,60.63755099999994,59.613043999999995,0.027954267789886376,1.0539768992787881,90.52518565471912,2471267.168285001,446.18595299999987,327.882464,18.054946010133012
11.0,2020-07-18,mean,251.96642399999988,397.9594539999999,82.85830300000003,2.1580359999999983,68.695746,5506.8127629999835,143.90627699999982,73.20842200000004,72.14213999999997,0.027954325767402297,1.0539767576192198,90.52520632247197,2471404.1798389996,461.9307019999998,396.98369300000013,18.69102212290069
11.0,2020-07-19,mean,263.7483729999996,466.66266599999994,85.34836500000006,2.216111,68.703203,5592.161185000005,146.12251299999994,85.775218,84.66685399999997,0.027954383740109355,1.0539766159867578,90.52522698486864,2471541.1917399983,478.1691340000001,466.072797,19.347002412829
11.0,2020-07-20,mean,274.61599700000033,535.3733929999996,86.78897800000013,2.246625000000001,68.71067200000003,5678.950138999994,148.36912799999993,98.336812,97.18656999999997,0.027954441709833584,1.0539764743824065,90.52524764530266,2471678.204525998,493.580326,535.1385050000005,19.969441211893344
11.0,2020-07-21,mean,284.5221070000003,604.0915899999995,88.226257,2.276396000000001,68.71822599999997,5767.176422000005,150.64551700000004,110.89438599999998,109.7026059999999,0.027954499676394656,1.053976332768045,90.52526830254915,2471815.218117002,508.00419800000003,604.1834870000002,20.55186788545591
11.0,2020-07-22,mean,293.8832890000001,672.8173650000004,90.3430430000002,2.3221280000000033,68.72578200000001,5857.519402999999,152.967682,123.44848199999994,122.2157260000001,0.02795455764293901,1.0539761911848564,90.52528895470664,2471952.233313002,522.0396750000006,673.2113059999995,21.11851790519203
11.0,2020-07-23,mean,303.14216400000004,741.5504490000001,93.10135700000019,2.385060999999999,68.73312900000002,5950.6208190000025,155.3526740000001,135.99797800000005,134.7263350000002,0.027954615610841456,1.0539760496097779,90.52530960102649,2472089.250468,536.2711959999998,742.2234830000001,21.69303539095429
11.0,2020-07-24,mean,312.227026,810.2908300000004,95.77815200000005,2.4488730000000025,68.74027099999999,6046.398957000001,157.8017189999998,148.54161499999987,147.2343319999998,0.027954673585253078,1.0539759080391706,90.52533023730265,2472226.2705650027,550.5552530000004,811.2157539999997,22.269614215942156
11.0,2020-07-25,mean,320.33511100000067,879.0385610000002,97.11587999999983,2.483942000000003,68.74771300000005,6143.514811999999,160.2855920000001,161.07439200000024,159.73731499999988,0.02795473157178077,1.0539757664874012,90.52535086524995,2472363.2948100027,563.5559210000001,880.1647220000001,22.794219691864036
