adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SDN,2021-03-21,0.2,1.0724266573676893,2078.949543818548,0.021682344584386015,1164636.1003527734,2998.851400921355,6.849336898533666,28555.85847935936,65.22120272177864,422.71006182479414,0.9654641850371364,134.9457622615883,100.0076720064036,746.2769138298974,1.9389565784958005,0.7430311998227086,17.642184593006775,293.8001618432611,43783090.90860111
SDN,2021-03-21,0.25,1.072547122942907,2293.136349440805,0.02196342435240181,1178280.35181574,3001.6585069090825,6.855748291446942,28577.206672907272,65.26996171321775,443.4841131822737,1.0129118433142692,140.02435534470422,104.89140142232245,793.6748514973129,2.0149462041794903,0.7818519046545743,18.476266647269817,294.34956323742335,43783090.90860111
SDN,2021-03-21,0.3,1.072665772480525,2527.0573574218492,0.02219264779282505,1188748.5450492036,3004.6640901980645,6.862613003888685,28597.845536583154,65.31710060461985,462.33077386275846,1.0559573668014708,145.50454403291184,109.88331963179378,829.9075427130292,2.0689506548446275,0.8206076913599574,19.082328391754448,294.98817319624663,43783090.90860111
SDN,2021-03-21,0.35,1.0727896514328472,2791.0017307307207,0.02247309600100996,1201028.6028162537,3007.6248868804887,6.8693754243139695,28615.68439159087,65.35784431329257,478.178794470998,1.0921540360620374,151.67329808533566,114.05615499555704,859.0107288890823,2.128399726752808,0.8563842307645139,19.965689190008305,295.53443214636866,43783090.90860111
SDN,2021-03-21,0.4,1.0728760110282598,2987.970235832851,0.022680228120252426,1211907.5040995737,3010.097392584765,6.875022594609548,28634.404463909985,65.40060071063829,493.855513938436,1.1279594557848334,157.03549522986557,119.01427267863646,886.226355662474,2.194493761391847,0.8822741200024764,20.770241695241644,295.94432979812456,43783090.90860111
SDN,2021-03-21,0.45,1.0729759229626672,3261.2900164475673,0.022924170147009582,1219810.7369744135,3014.3611501506184,6.884760960442955,28650.90935672825,65.43829766733036,511.1586242081468,1.1674795305685706,163.12705565108445,123.52305616091238,912.98617475921,2.255935442079584,0.9166807640446171,21.33920576643174,296.37074808193364,43783090.90860111
SDN,2021-03-21,0.5,1.0730876933565092,3515.338811084205,0.02306755453436688,1232179.4123460515,3018.572351710226,6.8943792890538775,28670.28733695708,65.48255671763194,526.962553421128,1.2035754956660838,168.31589628939238,127.49407966382094,944.9133883758003,2.3076629655357808,0.9419999342259809,21.88425157854059,296.88721269501104,43783090.90860111
SDN,2021-03-21,0.55,1.073177769318573,3773.352450705019,0.023284638728319682,1243799.215368065,3024.7641496776173,6.908521273639471,28691.55719129565,65.53113678335407,546.9043778900216,1.2491223587473657,174.15731898604577,132.35660353314597,971.3677397557143,2.3573212755222093,0.9716029456159516,22.69419853320811,297.2735829498586,43783090.90860111
SDN,2021-03-21,0.6,1.0732771737306728,4073.123329705937,0.02348131869701759,1254027.2654463518,3029.187826572287,6.918624893102758,28718.114824929384,65.59179406698253,565.2927416053466,1.2911211380334404,180.88256112202185,136.9165871403215,1006.3745317211693,2.434444769977603,1.0137460993210945,23.398258782729307,297.69975268600524,43783090.90860111
SDN,2021-03-21,0.65,1.0733804073584083,4390.926872456928,0.023669086642565423,1266929.1604674964,3034.6452991848896,6.931089688299596,28743.93136175728,65.65075869531766,581.823879010572,1.3288780370146815,186.00956437728038,141.6011634839654,1040.5912710581026,2.5354703970964176,1.0572019254486746,24.39347343937387,298.2665470686998,43783090.90860111
SDN,2021-03-21,0.7,1.0734896003568364,4732.521086155484,0.023928898239731523,1280280.5397926515,3040.2660621291498,6.943927436452174,28772.259210915094,65.7154591277676,601.0799934654488,1.3728587475019212,192.45355187281532,146.69998584015457,1083.065377197613,2.593628006961293,1.0978761520391842,25.2058535472448,298.7715690501634,43783090.90860111
SDN,2021-03-21,0.75,1.0736255415369225,5093.3375767880325,0.02415950792783811,1292993.385263926,3045.424827801549,6.9557099889521075,28792.985742009503,65.76279825039298,623.2254779269515,1.4234387408325253,200.5370503560456,152.43029578869772,1119.5926032518378,2.698031374284516,1.1455336943217227,26.143733833970565,299.3755537731334,43783090.90860111
SDN,2021-03-21,0.8,1.073772917149924,5453.410477469922,0.024408195218240804,1312530.8826241489,3050.8727329319563,6.968152932146269,28826.700944367218,65.83980332622946,650.1606605104955,1.4849583412640532,208.5868278383054,160.56397978872238,1182.3764818900866,2.7924634005946416,1.1941526689816118,27.287475856510127,300.0963904846545,43783090.90860111
SDN,2021-03-21,0.85,1.0739148879231857,5946.024824660962,0.024749019330858848,1336436.3443886894,3058.4848199984526,6.985538838231312,28867.6995319837,65.93344355757371,673.9117655141089,1.5392055506563609,220.9286290830345,168.91241667131314,1234.534996088272,2.886448984619076,1.2501124462673179,28.69639459351,300.83158352140305,43783090.90860111
SDN,2021-03-21,0.9,1.0740881889460394,6626.292966951756,0.025091522833821083,1367540.2534678613,3066.509279686753,7.003866597925235,28915.123296118854,66.04175880702505,715.6215056654332,1.6344700449754006,234.4505751320073,178.66989526756137,1306.315407776075,3.0372929528545334,1.3267808188452686,30.401342803039217,301.73031164418603,43783090.90860111
SDN,2021-03-21,0.95,1.0743057715065925,7693.545937505273,0.025686906534687654,1407261.1175529952,3076.277992641887,7.026178208988798,28983.403893032388,66.19771078642292,786.8722420052724,1.7972057835018966,253.48487918404567,196.32390509240767,1437.1284994709433,3.2678885221866802,1.454442191430884,32.83472989812918,303.159400608817,43783090.90860111
SDN,2021-03-21,0.975,1.0745463445270782,8495.093838440454,0.02606314937459193,1437175.0654016375,3083.935832879786,7.043668614711605,29033.844608968266,66.31291671384629,841.9375273382312,1.922974166204502,274.44025654791056,208.0994537468367,1535.4098631852032,3.4254376937821385,1.5622312738733657,34.854792700005866,304.20412505164614,43783090.90860111
SDN,2021-03-21,0.99,1.0747380602038124,9490.216351493204,0.02647757001788628,1475751.8819768203,3095.078148972993,7.0691175171576806,29088.318078925382,66.43733339806539,904.8289372486674,2.0666173138336275,299.13639156945067,228.87024063533585,1642.1863573944247,3.708519385384313,1.7100391200307208,37.268921179199225,305.41068004776264,43783090.90860111
SDN,2021-03-22,0.01,1.07129548076228,785.072274481203,0.019287197334420397,1076745.1630636582,2982.0034348306904,6.810856367029309,28401.03649985336,64.86759137024295,269.36084931255,0.6152166138175377,86.86873386656195,64.23438208048262,467.45144988501113,1.35531134446651,0.4428287256781888,10.953706688948028,287.851670850024,43783090.90860111
SDN,2021-03-22,0.025,1.0715641694381741,1006.984593176617,0.01978940001697783,1093060.407880523,2985.042353635047,6.817797217346849,28437.655573523207,64.95122884971256,302.7500504360167,0.6914771071508384,96.93036997240719,70.41625230680889,512.0585459561327,1.482137360865164,0.5045792992551906,12.16236647503591,289.22894590586486,43783090.90860111
SDN,2021-03-22,0.05,1.0716994153006651,1244.1205536199338,0.020267949074704018,1106602.3975480632,2989.206325544313,6.827307674061652,28470.865839834703,65.02708065830421,340.89599234103406,0.7786019334556977,105.51146145763214,78.67192465977855,582.4677728384802,1.5941579415805511,0.5871207379509481,13.818416043562431,290.63475794854384,43783090.90860111
SDN,2021-03-22,0.1,1.0720394199666414,1634.3432140860214,0.020866449183449823,1134376.5193571323,2994.3927572582265,6.839153415434137,28516.79793621898,65.13198895836042,369.26211734693914,0.8433897874359492,117.78993369575429,87.92788315676425,655.9623675957963,1.7384784393401174,0.6476002702592049,15.314868511250467,292.0037931401165,43783090.90860111
SDN,2021-03-22,0.15,1.0722282190754866,1834.56350623339,0.0213189968345974,1151543.256195252,2997.526317985123,6.8463104266498105,28549.61574082882,65.20694438962119,396.41969349130767,0.9054173318161776,126.69250217031141,93.92615889863579,695.5284781568578,1.843287548687548,0.6967936286483252,16.410390995688054,292.9553251388185,43783090.90860111
SDN,2021-03-22,0.2,1.0724266573676893,2059.89216572367,0.021682344584386015,1165340.0207751398,3000.990793420164,6.854223242677975,28572.28973138085,65.25873148386577,418.21031060238647,0.9551868128164288,133.84887524748717,98.74163034005356,740.601402673046,1.9215922698549612,0.7340091099177323,17.35245491833988,293.8001618432611,43783090.90860111
SDN,2021-03-22,0.25,1.072547122942907,2278.411632501583,0.02196342435240181,1179320.5904399042,3003.789052338889,6.860614429002773,28596.637891735958,65.3143423597766,437.8179973488138,0.9999705097631773,138.6322014316197,104.04615655095013,790.6474020212672,1.9933643150524505,0.7730277823011047,18.25409400053703,294.34956323742335,43783090.90860111
SDN,2021-03-22,0.3,1.072665772480525,2499.767228657025,0.02219264779282505,1189615.5443555152,3006.7185648165705,6.86730539671859,28616.448420596444,65.3595893454265,458.56575122953456,1.0473581049515397,144.33773955681048,109.04809675523347,821.4970804695622,2.0516126341985794,0.8123914166146358,19.178507431513367,294.98817319624663,43783090.90860111
SDN,2021-03-22,0.35,1.0727896514328472,2758.657523074606,0.02247309600100996,1201877.1661234545,3009.8502344192384,6.8744580886315605,28635.38464886209,65.40283944009244,474.0541069980077,1.082733304479608,150.45467238340598,113.02558665550256,854.4981588720922,2.1127441547652,0.8483246158755471,19.77041122615814,295.53443214636866,43783090.90860111
SDN,2021-03-22,0.4,1.0728760110282598,2983.281143032351,0.022680228120252426,1212960.7314814795,3012.367729819085,6.88020801479621,28654.252259276036,65.44593281249351,489.91144675423135,1.118951258550796,155.713764257755,118.42277515666352,883.8498661046467,2.170324539912781,0.8788742269132869,20.627715661474713,295.94432979812456,43783090.90860111
SDN,2021-03-22,0.45,1.0729759229626672,3236.530874748001,0.022924170147009582,1220895.3955349445,3016.693060294217,6.8900870123392615,28673.132089973384,65.4890540958601,507.6423923701215,1.1594485036011837,162.17301247929356,122.97648536300407,908.9174863649008,2.2394410520504726,0.9127917826662076,21.372062504409477,296.37074808193364,43783090.90860111
SDN,2021-03-22,0.5,1.0730876933565092,3483.8524536056325,0.02306755453436688,1232923.5960624286,3020.902518523966,6.8997013592078655,28693.55498085552,65.53569970826047,524.7302525590156,1.1984769500499868,167.19009829632532,126.69254596816009,939.2216784677762,2.291040101849167,0.9446288124558998,22.073553785115465,296.88721269501104,43783090.90860111
SDN,2021-03-22,0.55,1.073177769318573,3746.6343027519124,0.023284638728319682,1244616.716805881,3027.065728283856,6.913778048705999,28715.51876676417,65.58586470450183,543.0342705788106,1.2402830848841069,173.2062860294954,131.29474292418675,966.8864152126027,2.341857338901156,0.9812166791032818,22.6869123404662,297.2735829498586,43783090.90860111
SDN,2021-03-22,0.6,1.0732771737306728,4036.1281986141353,0.02348131869701759,1254744.186062113,3031.725529053897,6.92442097197464,28739.24157499401,65.64004728443747,561.8235497137674,1.2831975496809849,179.62500272937112,136.27723340861326,1007.6619863654463,2.4248981190893253,1.0145771091735805,23.38100550146979,297.69975268600524,43783090.90860111
SDN,2021-03-22,0.65,1.0733804073584083,4361.404991851696,0.023669086642565423,1267734.6934891774,3037.293094733012,6.9371372182778925,28770.879334970214,65.71230750937737,577.9172760684683,1.3199554076136215,184.99455122647663,141.29014750010668,1038.9408452508014,2.5204200464777182,1.050063182282773,23.999471496257986,298.2665470686998,43783090.90860111
SDN,2021-03-22,0.7,1.0734896003568364,4701.869075903728,0.023928898239731523,1281348.8657454064,3042.6378386065758,6.949344542527157,28797.263029850328,65.7725675191953,598.9770902946327,1.3680557444996757,191.03162520545325,145.98686028970494,1074.9188457774846,2.578471117446072,1.0820375118794447,24.96552639155284,298.7715690501634,43783090.90860111
SDN,2021-03-22,0.75,1.0736255415369225,5058.545748834493,0.02415950792783811,1293968.1692908609,3047.857689979528,6.961266613958451,28817.763032973053,65.81938925493232,621.2310421559032,1.4188834759353717,199.7004519626513,152.03531666555867,1115.6020618861182,2.678083573782699,1.1430475349060043,26.0188960828044,299.3755537731334,43783090.90860111
SDN,2021-03-22,0.8,1.073772917149924,5421.8112949973465,0.024408195218240804,1313283.1597637092,3053.4011380588554,6.973927775983079,28852.185947589605,65.89801073619871,646.5517483453349,1.4767156336564646,207.9411393756872,159.6468969182465,1170.923253869468,2.7808052852118896,1.1875822798368731,27.3551098968119,300.0963904846545,43783090.90860111
SDN,2021-03-22,0.85,1.0739148879231857,5891.468847188295,0.024749019330858848,1337490.3902173918,3061.1768288403728,6.991687350787313,28895.925636016906,65.997911605506,672.4113439895947,1.5357786077581397,220.17457923565541,167.97219349762238,1233.8083438843769,2.87469313268792,1.2486386350283771,28.62651464910164,300.83158352140305,43783090.90860111
SDN,2021-03-22,0.9,1.0740881889460394,6612.765581768933,0.025091522833821083,1368595.2128615982,3069.642387869769,7.011022575536673,28944.20072082648,66.10817126010727,714.4718650054587,1.6318442809278733,233.6931185291904,178.28486397295742,1306.4699682590744,3.0271096009803267,1.3297545485516518,29.95742639811986,301.73031164418603,43783090.90860111
SDN,2021-03-22,0.95,1.0743057715065925,7689.816252583967,0.025686906534687654,1408272.9236439322,3079.2952990637114,7.0330696969107525,29014.8499287502,66.26953311569487,789.3874304250917,1.8029504405547077,252.99005138342392,195.5620558347053,1412.4366306832974,3.252176110183004,1.428849073981474,32.70865423586596,303.159400608817,43783090.90860111
SDN,2021-03-22,0.975,1.0745463445270782,8421.821017990973,0.02606314937459193,1438231.627211191,3087.0497847738347,7.050780839612648,29067.628551867514,66.39007879216958,840.099363291684,1.91877582385726,274.13483251622,208.78714915842264,1527.2158427815846,3.4194360081964312,1.5400353035747103,34.88741016314291,304.20412505164614,43783090.90860111
SDN,2021-03-22,0.99,1.0747380602038124,9463.855245078978,0.02647757001788628,1477149.1391078294,3098.3620428365816,7.0766178872673295,29126.54795674918,66.52464993289755,903.8734121667703,2.0644349071965733,298.5350177627552,229.38283074363247,1649.3244242063215,3.701992934251256,1.6577972625879085,36.90893845600357,305.41068004776264,43783090.90860111
SDN,2021-03-23,0.01,1.07129548076228,799.8970048901459,0.019287197334420397,1077456.987465567,2983.581261757901,6.814460102842538,28412.130680817325,64.8929303326911,264.03627294164323,0.6030553518773472,85.24729405621797,63.10130865629097,448.8367761534689,1.3354083383256723,0.4501317790141302,11.066033353211733,287.851670850024,43783090.90860111
SDN,2021-03-23,0.025,1.0715641694381741,994.3769352937312,0.01978940001697783,1093936.2347609268,2986.8584364549297,6.821945126464717,28450.801002524986,64.98125283552304,297.1098749205487,0.6785950209426215,95.90678353054771,69.41992430818627,502.00101147683955,1.4569033670032805,0.5010016681397597,12.171858127183404,289.22894590586486,43783090.90860111
SDN,2021-03-23,0.05,1.0716994153006651,1239.346970627781,0.020267949074704018,1107698.573572725,2990.7481944103247,6.830829282139142,28485.278112975768,65.05999809935733,336.52147739256725,0.7686105992266941,103.92461845099713,77.73231589519742,569.7503262471067,1.5697328489802933,0.5623966155691329,13.437166520248592,290.63475794854384,43783090.90860111
SDN,2021-03-23,0.1,1.0720394199666414,1620.2185114196814,0.020866449183449823,1135002.6441533868,2996.2330947726873,6.8433567219533185,28531.17115873415,65.16481720830096,365.2507696765531,0.8342279224621856,116.45327482460907,86.7500404410327,646.8683839660263,1.7176674072809108,0.6433754388488188,14.882738948762894,292.0037931401165,43783090.90860111
SDN,2021-03-23,0.15,1.0722282190754866,1825.9061635286166,0.0213189968345974,1152498.152635011,2999.679184893069,6.851227546166202,28566.403434514315,65.24528725975007,390.3970731361212,0.8916617466571518,124.72543864013781,92.83405800482001,699.771956639772,1.820559259234028,0.6902561796192724,16.44633368777744,292.9553251388185,43783090.90860111
SDN,2021-03-23,0.2,1.0724266573676893,2057.241532213523,0.021682344584386015,1166223.3173352059,3002.969503686585,6.8587425907307455,28590.560673292865,65.30046207330763,414.53159097708914,0.9467846658940549,132.1915845988267,98.04708916969818,744.4606104317695,1.9061240011867309,0.7303417386672518,17.275379814870742,293.8001618432611,43783090.90860111
SDN,2021-03-23,0.25,1.072547122942907,2270.235915832956,0.02196342435240181,1180174.2401265702,3005.7174216343083,6.865018798944229,28615.715736846836,65.35791590544224,434.07864751587306,0.9914298842492159,137.52804567566017,103.04911768701751,780.6734515680174,1.9792718477998457,0.7636870038830265,18.030258137763315,294.34956323742335,43783090.90860111
SDN,2021-03-23,0.3,1.072665772480525,2489.145644048217,0.02219264779282505,1190781.5967642835,3008.678712209934,6.8717823474150475,28636.318704315738,65.4049728103828,454.71213880244215,1.0385565051852352,143.1805438056989,108.11724794620928,811.9379243576348,2.033674202457276,0.8055065547066327,18.897427108786406,294.98817319624663,43783090.90860111
SDN,2021-03-23,0.35,1.0727896514328472,2744.033281237015,0.02247309600100996,1202906.7247967422,3011.855257069443,6.879037533820549,28655.361919484923,65.44846726172004,470.1131262293411,1.0737321565777993,149.9126255286892,112.14259270317028,845.5136056077897,2.094121159871652,0.8434525876550563,19.676265493682198,295.53443214636866,43783090.90860111
SDN,2021-03-23,0.4,1.0728760110282598,2955.788512753744,0.022680228120252426,1213787.2734966716,3014.527338467472,6.885140532358518,28674.851937752614,65.49298220541914,486.24624498290564,1.1105799862279329,154.70000021465026,117.65441544400184,874.8529649982587,2.1555783217123974,0.8778924708424104,20.39972253521457,295.94432979812456,43783090.90860111
SDN,2021-03-23,0.45,1.0729759229626672,3209.6393332363714,0.022924170147009582,1222081.050057019,3018.88961590018,6.895103916263536,28695.962521653986,65.54119849957124,503.2681196791082,1.149457722684997,161.475423899847,121.90006333124909,906.2068848556082,2.2212267604090736,0.904901246701292,21.151562887430803,296.37074808193364,43783090.90860111
SDN,2021-03-23,0.5,1.0730876933565092,3464.0767588948265,0.02306755453436688,1233702.8177734832,3023.1841674425677,6.904912615131675,28714.84771100616,65.58433202203452,520.7040860020377,1.1892812389354317,166.32041701700643,126.0485823877567,937.4472431537723,2.280485533830368,0.932607165751644,21.94871735310377,296.88721269501104,43783090.90860111
SDN,2021-03-23,0.55,1.073177769318573,3724.685915942508,0.023284638728319682,1245630.093724225,3029.148231625442,6.918534458768352,28739.748228332726,65.6412044739556,540.4342138012336,1.2343445896257317,172.92216853331445,130.24723338069728,969.7355391204134,2.3316644598080467,0.9656994145892508,22.65403585500197,297.2735829498586,43783090.90860111
SDN,2021-03-23,0.6,1.0732771737306728,4010.246494209909,0.02348131869701759,1255864.204569788,3034.1513279892997,6.929961464628452,28762.67280641817,65.69356390680905,559.2664360834286,1.2773571360023872,178.46438703548142,135.36953415735616,1005.9099938041301,2.4213427641865684,1.0110909458749706,23.18536509423984,297.69975268600524,43783090.90860111
SDN,2021-03-23,0.65,1.0733804073584083,4321.342893207816,0.023669086642565423,1268358.702387587,3039.566835998078,6.942330413225715,28798.266708304553,65.77485990749726,574.8169796310075,1.3128743715946416,183.692946817731,140.51575431906352,1030.1405744462863,2.50122792100072,1.0455698323903788,24.116281957561284,298.2665470686998,43783090.90860111
SDN,2021-03-23,0.7,1.0734896003568364,4667.530933519909,0.023928898239731523,1282369.761183041,3045.2575112088825,6.9553278400695255,28820.970972041807,65.82671614529612,596.1688245997112,1.3616417028305208,190.71643056435798,145.42536941080425,1072.8370727550678,2.5682895744329333,1.0954864251038954,25.20895586829753,298.7715690501634,43783090.90860111
SDN,2021-03-23,0.75,1.0736255415369225,5032.96228273816,0.02415950792783811,1294914.7429676768,3050.6115562040277,6.967556407957348,28843.733652593368,65.8787058063255,617.8776955315143,1.4112244766395268,199.05054212368302,151.41147535115957,1110.3948737807618,2.6629215102898325,1.1400054971411424,25.928548976419115,299.3755537731334,43783090.90860111
SDN,2021-03-23,0.8,1.073772917149924,5360.685090285,0.024408195218240804,1313987.636327133,3055.891535957431,6.9796158118135665,28879.30206723892,65.95994359449307,644.5756155088235,1.4722021724194847,206.9359553745408,158.88514393764882,1166.4403358667328,2.7685004612898445,1.191464946893762,27.187943527131964,300.0963904846545,43783090.90860111
SDN,2021-03-23,0.85,1.0739148879231857,5878.5270629679235,0.024749019330858848,1338530.969966283,3064.0803152475964,6.998318875302756,28923.05917018121,66.05988423832207,668.7256720709702,1.5273605818898457,219.0559093442097,167.67771047031138,1232.7823510081778,2.8652048905181164,1.2421318873710216,28.616182436964568,300.83158352140305,43783090.90860111
SDN,2021-03-23,0.9,1.0740881889460394,6584.70170543004,0.025091522833821083,1369692.4652938473,3072.6669849265636,7.017930715172382,28974.250007107847,66.17680343215766,716.648050741705,1.6368146603393885,234.2029209338607,178.46032908322758,1318.1985077104773,3.0148942397122482,1.331950830273139,30.194197014806452,301.73031164418603,43783090.90860111
SDN,2021-03-23,0.95,1.0743057715065925,7649.966977332912,0.025686906534687654,1409305.2710059825,3082.179419957215,7.039656990849237,29046.884236902315,66.34269905141872,788.2375238105943,1.8003240690705702,253.3554115192769,195.38096340585304,1432.4822438326316,3.239578462179061,1.4434304287498798,32.90122784131382,303.159400608817,43783090.90860111
SDN,2021-03-23,0.975,1.0745463445270782,8364.646250212243,0.02606314937459193,1439338.3821105792,3090.3015591616268,7.058207849264799,29100.409049306636,66.46494901434635,840.707077019684,1.920163833966616,276.0219682931809,207.49558488427917,1515.1714837982288,3.4138414095706424,1.535778215044713,34.56341672244927,304.20412505164614,43783090.90860111
SDN,2021-03-23,0.99,1.0747380602038124,9436.453169049752,0.02647757001788628,1478531.559400251,3101.617014542791,7.084052199552415,29164.30683552957,66.61089071215001,906.6177820565744,2.070703011692742,297.8029695306266,229.60123386449482,1664.2388180030032,3.6962714845674616,1.6715335388859092,37.3154083400586,305.41068004776264,43783090.90860111
SDN,2021-03-24,0.01,1.07129548076228,777.8985314642388,0.019287197334420397,1078227.5485756414,2985.6160438942793,6.8191075183039676,28423.07413419802,64.9179250353345,257.82708901881733,0.5888736579997088,83.78176469243144,62.01983654723425,443.1819664870191,1.3032837961418362,0.4345805996867272,10.642390276929406,287.851670850024,43783090.90860111
SDN,2021-03-24,0.025,1.0715641694381741,1004.5960545992964,0.01978940001697783,1094805.238413304,2988.622368241623,6.825973923313197,28463.66958674103,65.01064451150796,292.57279757934526,0.6682323963607372,94.32465392374105,67.57406019928587,491.48610246330435,1.428631906547969,0.4836011267915162,11.577155661084573,289.22894590586486,43783090.90860111
SDN,2021-03-24,0.05,1.0716994153006651,1224.2664223201386,0.020267949074704018,1108802.4660100746,2992.3543177342967,6.834497646547962,28499.732054219967,65.09301070980635,332.70510103363966,0.7598940461471174,102.96483782098524,76.52370337245706,566.6001271130044,1.5483628627853645,0.5542044842597362,13.120772693201888,290.63475794854384,43783090.90860111
SDN,2021-03-24,0.1,1.0720394199666414,1597.5969923027142,0.020866449183449823,1135606.4213462037,2998.0666669800926,6.847544576600753,28546.098543100285,65.19891115657266,361.70023857102166,0.8261185564218954,115.22870648307268,85.94737660535095,636.9909749701471,1.6934655821715785,0.6318886967075636,14.952221453185413,292.0037931401165,43783090.90860111
SDN,2021-03-24,0.15,1.0722282190754866,1816.9443599103333,0.0213189968345974,1153236.8821125263,3001.8099272494737,6.856094133499775,28583.773474886395,65.28496020200154,385.85781990511595,0.8812941523717661,123.27605138483692,91.93835398146769,686.6318153303209,1.803114143330372,0.6805826346326114,15.94349955566515,292.9553251388185,43783090.90860111
SDN,2021-03-24,0.2,1.0724266573676893,2040.9711915286166,0.021682344584386015,1167026.4205096744,3005.058908321262,6.863514763255154,28608.236583843995,65.3408336189987,410.0088465094029,0.9364547774055336,130.55325708913014,97.12881453688969,726.8552010067574,1.8850364971695843,0.7216419480865836,17.101222857000803,293.8001618432611,43783090.90860111
SDN,2021-03-24,0.25,1.072547122942907,2254.7508907521133,0.02196342435240181,1181228.0626473795,3007.8413027157503,6.869869715216622,28633.814804868016,65.3992539371928,430.0259206014485,0.98217350962988,136.30361139294558,102.57339127822924,767.5789803319412,1.958690994495054,0.7652012041702027,17.989782689006887,294.34956323742335,43783090.90860111
SDN,2021-03-24,0.3,1.072665772480525,2476.624960922071,0.02219264779282505,1191706.174344442,3010.6000035787824,6.87617055146592,28654.39906345134,65.44626811128639,450.60267950859077,1.0291705545623566,141.94392296047647,107.17878895032128,809.7396135264895,2.0193010446643327,0.7988254806055667,18.716164792568406,294.98817319624663,43783090.90860111
SDN,2021-03-24,0.35,1.0727896514328472,2712.8936367379683,0.02247309600100996,1203840.8685132624,3013.873311956427,6.883646744465811,28674.192864406847,65.49147689062274,467.59637994122664,1.067983941374427,148.78574211522385,111.16322017094231,839.901531336006,2.072078890874115,0.8384535777270272,19.535322897745615,295.53443214636866,43783090.90860111
SDN,2021-03-24,0.4,1.0728760110282598,2932.2023274376074,0.022680228120252426,1214562.4003571616,3016.652157419132,6.889993590714072,28696.241269281978,65.54183515546329,483.1064540634996,1.1034087453350494,153.350330287328,117.28010026834541,867.8543568991607,2.139867163733093,0.8669112059784552,20.373841220453613,295.94432979812456,43783090.90860111
SDN,2021-03-24,0.45,1.0729759229626672,3186.421223491356,0.022924170147009582,1223201.043336107,3021.200845741095,6.900382734622295,28716.079367876137,65.58714511001989,498.8163884968284,1.1392900276002138,160.04123629898572,120.94756514989176,896.0486749201795,2.206842539138022,0.8973832020393597,20.925850265431894,296.37074808193364,43783090.90860111
SDN,2021-03-24,0.5,1.0730876933565092,3437.9420530087896,0.02306755453436688,1234636.6176626615,3025.5344663068395,6.910280666622556,28736.884016273067,65.63466265153005,517.6192021328832,1.1822354050184194,165.3528240580599,125.43148436518112,928.2985744389273,2.2644876721513074,0.92630002238009,21.65672381532287,296.88721269501104,43783090.90860111
SDN,2021-03-24,0.55,1.073177769318573,3704.950601928863,0.023284638728319682,1246669.1382751695,3031.333652624981,6.9235259313989665,28761.096361797245,65.68996332816508,537.1605175870487,1.226867510812318,171.1060818295785,129.23545746010757,955.3118279348547,2.3168068170632012,0.9589543438156348,22.237404695789643,297.2735829498586,43783090.90860111
SDN,2021-03-24,0.6,1.0732771737306728,3978.542474496665,0.02348131869701759,1257280.259784747,3036.4384167142907,6.935185144998036,28787.07478204324,65.74929769608403,556.6835582517392,1.2714578772289913,177.42182237003553,134.46488634867995,989.529450520508,2.408427490716494,0.9985494989734056,23.02225239820275,297.69975268600524,43783090.90860111
SDN,2021-03-24,0.65,1.0733804073584083,4293.937549763919,0.023669086642565423,1268953.7489816728,3042.014913564033,6.947921789976768,28821.486465262813,65.82789352498838,572.3217510418855,1.3071753025309,182.55656539256515,139.71719317449742,1026.3012254508508,2.489328805035564,1.0322333011074136,23.83022532028371,298.2665470686998,43783090.90860111
SDN,2021-03-24,0.7,1.0734896003568364,4617.61402523552,0.023928898239731523,1283275.1180422509,3047.7691724001124,6.961064440978935,28843.894788373244,65.87907383831349,592.5009040088244,1.353264220759774,188.8025077609022,144.93557627369498,1066.9723288285372,2.5608112704065458,1.0848001112245529,24.915921114131063,298.7715690501634,43783090.90860111
SDN,2021-03-24,0.75,1.0736255415369225,5002.555741921206,0.02415950792783811,1295764.6128207091,3053.1773678184322,6.9734166877164006,28868.369022342147,65.93497266468917,616.8045240889362,1.4087733672721725,198.32263459543418,150.84565457528927,1107.2355122512552,2.6518503327123093,1.1357368923720943,25.914313580340465,299.3755537731334,43783090.90860111
SDN,2021-03-24,0.8,1.073772917149924,5323.499962374537,0.024408195218240804,1314798.1383951001,3058.5825177864567,6.98576197868571,28906.915692706185,66.02301274948925,641.4154882208469,1.4649844835300148,206.07935376568662,158.58435939042317,1165.5730243504206,2.7555871283950792,1.1931838201534781,27.015601772635158,300.0963904846545,43783090.90860111
SDN,2021-03-24,0.85,1.0739148879231857,5850.828911968911,0.024749019330858848,1339561.4444574723,3066.766083181778,7.004453133708103,28949.605148298382,66.120514900905,671.3564481774002,1.5333692396886338,218.88133918712097,167.3297037425861,1231.1177730583913,2.8564769690110965,1.24336759783582,28.55498538442945,300.83158352140305,43783090.90860111
