date,geoid,quantile,new_cases,active_cases,cumulative_cases,new_deaths,cumulative_deaths,active_hospitalizations,active_icu,active_ventilations,doubling_time,Reff,case_reporting_rate,population
2020-07-21,1303,0.05,0.009950000000000004,1.70575,20.073950000000004,0.002,0.731,0.19395,0.044950000000000004,0.031,17.838050175534754,0.9919500102488471,0.03900000036458932,101621.188
2020-07-21,1303,0.25,0.021,3.21875,20.22175,0.002,0.745,0.305,0.079,0.057,29.517249782058258,1.03900001789243,0.05100000050186384,101621.18899999998
2020-07-21,1303,0.5,0.031,5.4115,20.3375,0.004,0.765,0.4575,0.117,0.086,36.37449964205793,1.0679999947451906,0.062000000610108984,101621.189
2020-07-21,1303,0.75,0.044,9.662749999999999,20.516,0.005,0.794,0.65825,0.177,0.13025,43.87324924448337,1.104249994563142,0.07599999925212449,101621.18999999999
2020-07-21,1303,0.95,0.065,14.987499999999997,20.816,0.008,0.83805,1.0771999999999997,0.29405,0.21704999999999994,54.67229946199901,1.21005000059584,0.09399999907499607,101621.19000000002
2020-07-22,1303,0.05,0.008,1.5668000000000002,20.091849999999997,0.002,0.733,0.1809,0.04295,0.03,17.838050351069505,0.9919500000000001,0.03900000038377823,101621.188
2020-07-22,1303,0.25,0.019,2.95775,20.243,0.002,0.748,0.292,0.076,0.054,29.517249782058258,1.0390000102242458,0.051000000501863846,101621.18899999998
2020-07-22,1303,0.5,0.03,5.0504999999999995,20.3675,0.003,0.769,0.435,0.111,0.082,36.374500000000005,1.0679999894903809,0.06200000061010898,101621.189
2020-07-22,1303,0.75,0.041,8.961,20.556,0.005,0.799,0.62925,0.16825,0.124,43.87325021583344,1.1042499972815711,0.07599999850424898,101621.18999999999
2020-07-22,1303,0.95,0.06704999999999996,14.0325,20.88305,0.007049999999999955,0.8450499999999999,1.0211,0.285,0.20714999999999986,54.67229997309714,1.2100499994041594,0.09399999907499607,101621.19000000002
2020-07-23,1303,0.05,0.006,1.3999,20.1078,0.002,0.73495,0.1699,0.04,0.027999999999999997,17.838050017460926,0.9919500009751905,0.039000000383778245,101621.188
2020-07-23,1303,0.25,0.016,2.7760000000000002,20.268,0.002,0.751,0.275,0.072,0.052,29.517250072521794,1.0390000102242458,0.051000000501863846,101621.18899999998
2020-07-23,1303,0.5,0.027,4.7095,20.3935,0.003,0.773,0.41500000000000004,0.105,0.078,36.37450017908667,1.068,0.06200000000000001,101621.189
2020-07-23,1303,0.75,0.04,8.34225,20.597250000000003,0.005,0.80325,0.6065,0.16225,0.119,43.8732493524333,1.104249994563142,0.07599999850424898,101621.18999999999
2020-07-23,1303,0.95,0.06204999999999995,13.34905,20.92715,0.007,0.85205,0.9834999999999996,0.273,0.199,54.6722995158047,1.2100499880925424,0.09399999907499604,101621.19000000002
2020-07-24,1303,0.05,0.006,1.2878500000000002,20.123749999999998,0.001,0.736,0.16094999999999998,0.038,0.027,17.83805016680429,0.9919500102488471,0.039000000383778245,101621.188
2020-07-24,1303,0.25,0.016,2.59675,20.28875,0.002,0.753,0.262,0.068,0.049,29.517249854580044,1.0390000153363685,0.05100000037639789,101621.18899999998
2020-07-24,1303,0.5,0.025,4.349,20.416,0.003,0.776,0.395,0.1,0.074,36.3745,1.0679999947451906,0.062000000610108984,101621.189
2020-07-24,1303,0.75,0.037,7.828,20.63125,0.004,0.8082500000000001,0.573,0.155,0.113,43.873249568266715,1.104250005429478,0.07599999850424898,101621.18999999999
2020-07-24,1303,0.95,0.059,12.514099999999997,20.975150000000003,0.007,0.8590499999999999,0.93305,0.26004999999999995,0.188,54.67229895090089,1.2100499988083189,0.09399999907499607,101621.19000000002
2020-07-25,1303,0.05,0.005,1.21195,20.138949999999998,0.001,0.737,0.15184999999999998,0.036,0.025,17.83805033360858,0.9919499912139387,0.03900000074836755,101621.188
2020-07-25,1303,0.25,0.015,2.36275,20.30775,0.002,0.755,0.25175000000000003,0.065,0.047,29.517249854580044,1.0390000102242456,0.051000000501863846,101621.18899999998
2020-07-25,1303,0.5,0.024,4.013,20.4405,0.003,0.779,0.376,0.094,0.071,36.37449999976875,1.0679999947451906,0.06200000061010898,101621.189
2020-07-25,1303,0.75,0.036,7.266500000000001,20.66075,0.004,0.813,0.5465,0.148,0.108,43.873249892050076,1.104249994563142,0.07599999850424898,101621.18999999999
2020-07-25,1303,0.95,0.057049999999999955,11.870349999999995,21.012150000000002,0.007,0.8650499999999999,0.8902999999999996,0.2450999999999999,0.181,54.67229892399803,1.2100499994041596,0.09399999912124626,101621.19
2020-07-26,1303,0.05,0.004,1.0979500000000002,20.1469,0.001,0.739,0.14094999999999996,0.034,0.024,17.83805017553475,0.9919500097612519,0.03900000038377823,101621.188
2020-07-26,1303,0.25,0.012,2.23175,20.326,0.002,0.757,0.238,0.061,0.044,29.51725021794176,1.0390000178924301,0.051000000501863846,101621.18899999998
2020-07-26,1303,0.5,0.022,3.793,20.467,0.003,0.782,0.352,0.091,0.067,36.37450017908666,1.0679999894903809,0.062000000610108984,101621.189
2020-07-26,1303,0.75,0.034,6.801500000000001,20.696,0.004,0.817,0.52125,0.14,0.10125,43.87324989205009,1.104249994563142,0.07599999850424898,101621.18999999999
2020-07-26,1303,0.95,0.054,11.076299999999998,21.063049999999997,0.006,0.87105,0.8510499999999999,0.23304999999999995,0.17204999999999995,54.67229994619428,1.2100499999999996,0.09399999907499607,101621.19000000002
2020-07-27,1303,0.05,0.003,1.02055,20.1619,0.001,0.74,0.13295,0.032,0.022,17.838050526604256,0.9919500004875952,0.039000000364589324,101621.188
2020-07-27,1303,0.25,0.012,2.059,20.34075,0.002,0.759,0.224,0.058,0.042,29.517250145043576,1.0390000076681842,0.051000000501863846,101621.18899999998
2020-07-27,1303,0.5,0.02,3.4995,20.489,0.003,0.785,0.3345,0.085,0.063,36.37449982114459,1.068,0.062000000610108984,101621.189
2020-07-27,1303,0.75,0.031,6.3655,20.72175,0.004,0.821,0.48925,0.132,0.097,43.873249568266715,1.1042499972815711,0.07599999925212449,101621.18999999999
2020-07-27,1303,0.95,0.05204999999999996,10.47725,21.1001,0.006,0.878,0.8050999999999998,0.219,0.165,54.672298977803734,1.210049998808319,0.09399999907499607,101621.19000000002
2020-07-28,1303,0.05,0.002,0.9562500000000002,20.17475,0.001,0.74195,0.12595,0.03,0.021,17.838050175534754,0.9919500102488471,0.03900000038377823,101621.188
2020-07-28,1303,0.25,0.01,1.9184999999999999,20.35575,0.002,0.761,0.21400000000000002,0.054,0.039,29.51725029046354,1.0390000178924297,0.051000000501863846,101621.18899999998
2020-07-28,1303,0.5,0.02,3.283,20.505,0.003,0.787,0.3175,0.081,0.06,36.37449982114458,1.068,0.06200000061010898,101621.189
2020-07-28,1303,0.75,0.03,5.961,20.75625,0.004,0.825,0.46624999999999994,0.125,0.09125,43.873250000000006,1.104249994563142,0.07599999869121785,101621.18999999999
2020-07-28,1303,0.95,0.048,9.802399999999999,21.136049999999997,0.006,0.884,0.75805,0.21004999999999993,0.15604999999999997,54.67229997309714,1.2100499994041594,0.09399999907499608,101621.19
2020-07-29,1303,0.05,0.001,0.87795,20.184,0.001,0.74295,0.11995,0.027999999999999997,0.019950000000000006,17.838050008730463,0.9919500004875952,0.03900000038377823,101621.188
2020-07-29,1303,0.25,0.009,1.78875,20.37,0.002,0.763,0.202,0.051,0.037,29.517249927478222,1.0390000102242458,0.051000000501863846,101621.18899999998
2020-07-29,1303,0.5,0.017,3.065,20.526,0.003,0.79,0.29700000000000004,0.076,0.056,36.37450035794208,1.068,0.06200000000000001,101621.189
2020-07-29,1303,0.75,0.028,5.5495,20.773,0.003,0.828,0.43800000000000006,0.117,0.087,43.87324913653344,1.104249994563142,0.07599999869121785,101621.18999999999
2020-07-29,1303,0.95,0.048049999999999954,9.181099999999995,21.1811,0.005,0.89,0.7202499999999997,0.19804999999999995,0.15,54.67229948890186,1.2100500101199363,0.09399999907499607,101621.19000000002
2020-07-30,1303,0.05,0.001,0.82725,20.190949999999997,0.001,0.744,0.11,0.027,0.018,17.83805017553475,0.991950009761252,0.03900000038377823,101621.188
2020-07-30,1303,0.25,0.008,1.67725,20.384,0.002,0.76475,0.187,0.048,0.035,29.51724970953647,1.0390000102242458,0.051000000501863846,101621.18899999998
2020-07-30,1303,0.5,0.017,2.859,20.545,0.002,0.792,0.281,0.0715,0.054,36.37449982114459,1.0679999947451906,0.06200000061010898,101621.189
2020-07-30,1303,0.75,0.027,5.2365,20.80375,0.003,0.831,0.41500000000000004,0.112,0.082,43.87324989205009,1.104249994563142,0.07599999850424898,101621.18999999999
2020-07-30,1303,0.95,0.04404999999999995,8.547849999999995,21.20665,0.005,0.895,0.6812499999999998,0.19,0.14200000000000002,54.67229994619428,1.210049989284223,0.09399999907499607,101621.19000000002
2020-07-31,1303,0.05,0.001,0.74785,20.202749999999998,0.001,0.745,0.10295000000000001,0.025,0.017,17.838050166804287,0.9919500004875952,0.03900000038377823,101621.188
2020-07-31,1303,0.25,0.007,1.5404999999999998,20.393749999999997,0.002,0.766,0.17674999999999996,0.045,0.032,29.517249927478222,1.03900001789243,0.051000000501863846,101621.18899999998
2020-07-31,1303,0.5,0.015,2.649,20.556,0.002,0.794,0.2625,0.0675,0.05,36.374500000000005,1.068,0.062000000610108984,101621.189
2020-07-31,1303,0.75,0.025,4.8775,20.826,0.003,0.835,0.39525,0.105,0.078,43.87325,1.104250002711049,0.07599999850424896,101621.19
2020-07-31,1303,0.95,0.042049999999999955,8.074099999999994,21.234,0.005,0.9,0.6434499999999995,0.17604999999999993,0.13304999999999997,54.67229997309714,1.210049998808319,0.09399999907499607,101621.19000000002
2020-08-01,1303,0.05,0.0,0.6968,20.206950000000003,0.001,0.746,0.09695,0.023,0.016,17.838050008730463,0.9919500009751903,0.03900000038377823,101621.188
2020-08-01,1303,0.25,0.006,1.4344999999999999,20.41,0.001,0.768,0.16699999999999998,0.042,0.03,29.517250145419972,1.0390000102242456,0.05100000087826172,101621.18899999998
2020-08-01,1303,0.5,0.015,2.5149999999999997,20.5775,0.002,0.796,0.2485,0.0635,0.047,36.374500358173336,1.068,0.062000000610108984,101621.189
2020-08-01,1303,0.75,0.025,4.6267499999999995,20.846,0.003,0.838,0.37,0.09825,0.073,43.873249568266715,1.1042499972815711,0.07599999925212449,101621.18999999999
2020-08-01,1303,0.95,0.042,7.620149999999993,21.2652,0.005,0.904,0.6101,0.16909999999999992,0.128,54.67229948890186,1.2100499773767652,0.09399999907499607,101621.19000000002
2020-08-02,1303,0.05,-0.001,0.6689,20.215,0.001,0.747,0.08895,0.021,0.015,17.838050333608578,0.9919500102488471,0.03900000038377823,101621.188
2020-08-02,1303,0.25,0.005,1.375,20.418750000000003,0.001,0.769,0.15475,0.03975,0.02875,29.517249782058258,1.0390000204484915,0.05100000050186384,101621.18899999998
2020-08-02,1303,0.5,0.013,2.3289999999999997,20.5895,0.002,0.798,0.23099999999999998,0.06,0.044,36.37449982114459,1.0679999947451906,0.062000000305054495,101621.189
2020-08-02,1303,0.75,0.022,4.274000000000001,20.86625,0.003,0.841,0.35175,0.093,0.07,43.87324881275009,1.104249994563142,0.07599999925212449,101621.18999999999
2020-08-02,1303,0.95,0.03804999999999995,7.215749999999999,21.3102,0.004,0.908,0.5880500000000001,0.16004999999999994,0.1210999999999999,54.67229897780374,1.2100499994041594,0.09399999912124625,101621.19000000002
2020-08-03,1303,0.05,-0.001,0.6100000000000001,20.2199,0.001,0.748,0.084,0.02,0.013999999999999999,17.83805017553475,0.9919500107364421,0.03900000038377823,101621.188
2020-08-03,1303,0.25,0.005,1.2657500000000002,20.4295,0.001,0.77,0.14575,0.037,0.027,29.51725007252179,1.0390000102242458,0.051000000501863846,101621.18899999998
2020-08-03,1303,0.5,0.013,2.1575,20.601,0.002,0.8,0.217,0.056,0.041,36.37450017885542,1.068,0.06200000061010898,101621.189
2020-08-03,1303,0.75,0.022,4.0655,20.88225,0.003,0.843,0.32725000000000004,0.088,0.065,43.8732493524333,1.1042499972815711,0.07599999925212447,101621.18999999999
2020-08-03,1303,0.95,0.037,6.778499999999999,21.32215,0.004,0.912,0.5451999999999997,0.15104999999999993,0.11304999999999996,54.672299461999,1.2100500107157768,0.09399999907499607,101621.19000000002
2020-08-04,1303,0.05,-0.001,0.55695,20.2269,0.001,0.749,0.078,0.019,0.013,17.838050166804287,0.9919500097612519,0.03900000038377823,101621.188
2020-08-04,1303,0.25,0.004,1.163,20.438,0.001,0.772,0.135,0.035,0.025,29.517250000000008,1.0390000102242458,0.051000000501863846,101621.18899999998
2020-08-04,1303,0.5,0.011,2.0725,20.613500000000002,0.002,0.8015000000000001,0.20600000000000002,0.053,0.039,36.37450017885542,1.0679999894903809,0.062000000610108984,101621.189
2020-08-04,1303,0.75,0.02,3.7817499999999997,20.9015,0.002,0.846,0.31,0.082,0.062,43.87324946031679,1.104249994563142,0.07599999850424898,101621.18999999999
2020-08-04,1303,0.95,0.036,6.530049999999999,21.34465,0.004,0.915,0.51605,0.144,0.10904999999999995,54.67229943509615,1.2100499994041594,0.09399999907499607,101621.19000000002
2020-08-05,1303,0.05,-0.002,0.5216500000000001,20.23295,0.001,0.75,0.07300000000000001,0.017,0.012,17.838050166804287,0.99195,0.03900000038377823,101621.188
2020-08-05,1303,0.25,0.003,1.0795,20.449,0.001,0.773,0.127,0.032,0.023,29.517250290463547,1.0390000076681842,0.05100000050186384,101621.18899999998
2020-08-05,1303,0.5,0.010499999999999999,1.915,20.6265,0.002,0.803,0.193,0.049,0.036,36.37449982091334,1.068,0.06200000061010898,101621.189
2020-08-05,1303,0.75,0.018,3.5309999999999997,20.917250000000003,0.002,0.848,0.29224999999999995,0.078,0.058,43.873250000000006,1.1042499972815711,0.07599999869121785,101621.18999999999
2020-08-05,1303,0.95,0.033,6.020949999999998,21.369049999999998,0.004,0.918,0.488,0.13604999999999998,0.10204999999999995,54.67229946199902,1.2100499994041596,0.09399999907499608,101621.19
2020-08-06,1303,0.05,-0.002,0.48495,20.237949999999998,0.001,0.751,0.066,0.016,0.011,17.838050184265214,0.9919500097612519,0.03900000038377823,101621.188
2020-08-06,1303,0.25,0.003,1.02975,20.454,0.001,0.774,0.11800000000000001,0.03,0.022,29.517249782058258,1.0390000076681842,0.051000000501863846,101621.18899999998
2020-08-06,1303,0.5,0.01,1.7795,20.637500000000003,0.002,0.805,0.178,0.046,0.034,36.37450000023125,1.0679999894903809,0.062000000610108984,101621.189
2020-08-06,1303,0.75,0.017,3.31175,20.927,0.002,0.85,0.276,0.074,0.054,43.87324924448337,1.1042499972815711,0.07599999850424898,101621.18999999999
2020-08-06,1303,0.95,0.032,5.8102,21.402050000000003,0.003,0.921,0.45814999999999984,0.129,0.09704999999999996,54.67229895090088,1.2100499999999996,0.09399999907499607,101621.19000000002
2020-08-07,1303,0.05,-0.002,0.44075000000000003,20.24385,0.001,0.752,0.061,0.013999999999999999,0.01,17.838050192995677,0.9919499917015339,0.03900000038377823,101621.188
2020-08-07,1303,0.25,0.002,0.9487500000000001,20.461,0.001,0.775,0.11,0.028,0.02,29.517250072521794,1.0390000102242458,0.051000000501863846,101621.18899999998
2020-08-07,1303,0.5,0.009,1.6684999999999999,20.6435,0.001,0.806,0.16899999999999998,0.044,0.032,36.37450053702875,1.0679999947451906,0.062000000610108984,101621.189
2020-08-07,1303,0.75,0.017,3.06725,20.945,0.002,0.852,0.258,0.068,0.051,43.87324989205009,1.104249994563142,0.07599999869121785,101621.18999999999
2020-08-07,1303,0.95,0.033,5.445449999999999,21.4143,0.003,0.924,0.4341499999999998,0.12004999999999996,0.0920999999999999,54.67229997309714,1.210049998808319,0.09399999907499607,101621.19000000002
2020-08-08,1303,0.05,-0.003,0.40900000000000003,20.244950000000003,0.001,0.75295,0.05795,0.013950000000000002,0.009,17.838050184265217,0.9919500009751903,0.03900000038377823,101621.188
2020-08-08,1303,0.25,0.002,0.88675,20.466,0.001,0.776,0.10200000000000001,0.026,0.019,29.51725021794176,1.03900001789243,0.051000000501863846,101621.18899999998
2020-08-08,1303,0.5,0.008,1.5725,20.6535,0.001,0.808,0.159,0.04,0.03,36.37449999976876,1.068,0.062000000610108984,101621.189
2020-08-08,1303,0.75,0.016,2.901,20.957250000000002,0.002,0.8532500000000001,0.244,0.065,0.047,43.87324956826673,1.104250002711049,0.07599999850424898,101621.18999999999
2020-08-08,1303,0.95,0.029,5.062149999999999,21.431150000000002,0.003,0.92705,0.4191499999999999,0.11504999999999996,0.088,54.672299999999986,1.2100500107157766,0.09399999907499604,101621.19000000002
2020-08-09,1303,0.05,-0.003,0.38045,20.25095,0.001,0.753,0.053,0.012,0.009,17.838050008730466,0.9919500014627856,0.039000000383778245,101621.188
2020-08-09,1303,0.25,0.001,0.8217500000000001,20.47175,0.001,0.777,0.09475,0.024,0.01775,29.517249782058258,1.0390000102242456,0.051000000501863846,101621.18899999998
2020-08-09,1303,0.5,0.008,1.4375,20.663,0.001,0.8095000000000001,0.14600000000000002,0.038,0.028,36.37450053702875,1.0679999947451906,0.06200000061010898,101621.189
2020-08-09,1303,0.75,0.014,2.681,20.969,0.002,0.855,0.22799999999999998,0.061,0.045,43.873249784166575,1.104250005429478,0.07599999925212449,101621.18999999999
2020-08-09,1303,0.95,0.029,4.75645,21.455349999999996,0.003,0.93005,0.39109999999999995,0.108,0.083,54.67229997309714,1.210049987496702,0.09399999907499607,101621.19000000002
2020-08-10,1303,0.05,-0.002,0.35085,20.253850000000003,0.001,0.754,0.049,0.012,0.008,17.83805034233904,0.9919500102488469,0.03900000038377823,101621.188
2020-08-10,1303,0.25,0.002,0.7645000000000001,20.479,0.001,0.778,0.089,0.023,0.016,29.51725043588351,1.0390000102242458,0.05100000100372769,101621.18899999998
2020-08-10,1303,0.5,0.007,1.3295,20.6685,0.001,0.8105,0.1375,0.035,0.026,36.37450035794208,1.0679999947451906,0.06200000030505449,101621.189
2020-08-10,1303,0.75,0.014,2.543,20.97925,0.002,0.857,0.212,0.056,0.04125,43.8732494603168,1.104250002711049,0.07599999869121785,101621.18999999999
2020-08-10,1303,0.95,0.026,4.4163999999999985,21.4671,0.003,0.934,0.3751499999999999,0.102,0.078,54.67229997309715,1.2100499773767655,0.09399999907499607,101621.19000000002
2020-08-11,1303,0.05,-0.002049999999999997,0.32080000000000003,20.25295,0.0,0.754,0.04595,0.011,0.006999999999999999,17.838050017460926,0.9919500009751905,0.03900000074836755,101621.188
2020-08-11,1303,0.25,0.001,0.7127500000000001,20.4805,0.001,0.779,0.08399999999999999,0.021,0.015,29.517250145419972,1.0390000178924301,0.051000000501863846,101621.18899999998
2020-08-11,1303,0.5,0.007,1.2715,20.6755,0.001,0.812,0.128,0.033,0.024,36.37450017885542,1.068,0.06200000061010898,101621.189
2020-08-11,1303,0.75,0.014,2.37525,20.989,0.002,0.85825,0.19924999999999998,0.053,0.039,43.873249892050076,1.104249994563142,0.07599999850424898,101621.18999999999
2020-08-11,1303,0.95,0.026,4.1812499999999995,21.4942,0.003,0.937,0.351,0.09504999999999997,0.07404999999999995,54.67229943509615,1.2100499994041594,0.09399999907499607,101621.19000000002
2020-08-12,1303,0.05,-0.003,0.29380000000000006,20.257,0.0,0.75495,0.043,0.01,0.006999999999999999,17.83805034233904,0.9919499917015339,0.03900000038377823,101621.188
2020-08-12,1303,0.25,0.001,0.661,20.485,0.001,0.779,0.077,0.02,0.014,29.517249927478222,1.0390000102242456,0.051000000501863846,101621.18899999998
2020-08-12,1303,0.5,0.007,1.1615,20.682499999999997,0.001,0.813,0.119,0.031,0.023,36.374499820913336,1.0679999894903809,0.062000000610108984,101621.189
2020-08-12,1303,0.75,0.013,2.21475,20.9995,0.002,0.86,0.18724999999999997,0.05,0.037,43.873249568266715,1.1042499972815711,0.07599999869121785,101621.18999999999
2020-08-12,1303,0.95,0.024,3.9897499999999986,21.5051,0.0020499999999999546,0.939,0.33599999999999997,0.08804999999999995,0.07,54.672299461998996,1.2100500107157763,0.09399999907499607,101621.19000000002
2020-08-13,1303,0.05,-0.003,0.27495,20.2638,0.0,0.75495,0.03995,0.009,0.006950000000000002,17.83805017553475,0.9919500004875953,0.03900000000000001,101621.188
2020-08-13,1303,0.25,0.0,0.617,20.49175,0.001,0.78,0.07175,0.018,0.013,29.517250145419972,1.0390000000000004,0.051000000501863846,101621.18899999998
2020-08-13,1303,0.5,0.005,1.0945,20.691000000000003,0.001,0.814,0.111,0.0285,0.021,36.3745,1.068,0.06200000061010898,101621.189
