adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SSD,2020-11-26,0.95,1.034297346511461,63.03900455408544,0.3018765293558282,11811.20275409663,64.94004849229378,0.5819734395049502,2820.4329300291297,25.275882776355783,7.624146366047236,0.06832533678295924,2.544424253249133,1.9018116649501664,13.445265278052,0.3655639623146447,0.20452362186830567,3.607232553421512,125.61227654197478,11158593.173519116
SSD,2020-11-26,0.975,1.0347915827568586,75.10227261636305,0.3116017728466593,12054.46300641015,66.17601711093782,0.5930498234130684,2831.1271138979146,25.371720878009697,8.609168766344826,0.07715281516648151,2.8760907116482852,2.176009735812414,15.800753712612725,0.41108615926623854,0.23368485339598005,4.114345960074114,126.29208738678312,11158593.173519116
SSD,2020-11-26,0.99,1.0358454740189569,88.74760704411726,0.3194743378718263,12427.99725229165,67.28299414016166,0.6029702229832477,2840.997620785943,25.46017743104053,9.770342817699797,0.08755891236259218,3.1238911272574006,2.4153277775716497,18.670902491265466,0.4435606795119685,0.2812301780196107,4.956271304961285,127.37748134339745,11158593.173519116
SSD,2020-11-27,0.01,1.0265390805525678,-2.9165247185470986,0.222253639999855,8690.019484270242,54.735763619841116,0.4905256672475223,2751.718522948957,24.66008465546684,1.5281713998218305,0.013695018503303734,0.4704322187090921,0.3535213009831941,-0.010514841074044991,0.035496262396264015,-0.0001406811418658882,-0.0027515303870030896,116.36684317802944,11158593.173519116
SSD,2020-11-27,0.025,1.0274036298042868,-0.8072663024888523,0.2297964458981533,8909.073701622281,54.96368925179095,0.4925682691096525,2753.2818991624367,24.67409516906087,1.6460543835251762,0.014751450813992312,0.5281057335910844,0.3818601822012331,0.06340761984061781,0.054213242755992576,0.0008894496012330195,0.016643657650240513,117.00570244655006,11158593.173519116
SSD,2020-11-27,0.05,1.028042300172794,2.0979188852958606,0.23447838973000695,9182.20942286796,55.481212075338966,0.49720615504653,2754.9085467302093,24.6886727017523,1.7434284576599368,0.015624088364448431,0.5570986366360773,0.4106995057724443,0.1814238653305169,0.06756963841470684,0.0028714608180223328,0.05037641071482059,117.76651588346806,11158593.173519116
SSD,2020-11-27,0.1,1.0286433335436995,4.652359999999119,0.24049565277119625,9423.55698325604,56.057488642690046,0.5023705745964663,2756.7628421944532,24.705290347322933,1.9202560664491304,0.017208764909595987,0.6339951214693696,0.4706784872985804,0.5219186028567819,0.08250198368960877,0.008218725380747126,0.14561554289490486,118.58493482756971,11158593.173519116
SSD,2020-11-27,0.15,1.029166279094567,5.836320813507617,0.2454734548367241,9623.43387490484,56.323846669994154,0.5047575961785078,2758.4828532460024,24.72070457584441,2.117105343957941,0.01897286970710721,0.682721842098576,0.5129438617276325,0.9683769272082788,0.09408600092327044,0.014273684888555932,0.25854892036584554,119.17773161808417,11158593.173519116
SSD,2020-11-27,0.2,1.0295134174955065,6.841912148434582,0.249653458203272,9769.889598308826,56.74464434531191,0.5085286600462754,2760.8984165364286,24.74235213708143,2.26721193003634,0.02031808037788085,0.7389871622449663,0.5489402872300438,1.3718156250426352,0.10549252234764953,0.020972719461251003,0.38221049086165465,119.6328428492708,11158593.173519116
SSD,2020-11-27,0.25,1.0297961381324041,8.928426368025056,0.25345242696252523,9892.527465254956,57.17657392146478,0.5123994847052286,2763.138636609208,24.76242832444611,2.4266187152768697,0.021746636673120868,0.7915525068700404,0.5963812624603323,1.896343558976711,0.11650879401034045,0.027892567460658747,0.5089564722400279,120.04841493445038,11158593.173519116
SSD,2020-11-27,0.3,1.030121921423436,11.014972535773003,0.25641967632948703,9975.914515821503,57.516348059286784,0.5154444396788389,2765.5034544885866,24.783621120371237,2.612113014290938,0.023408981523673104,0.8494283328691778,0.6311369233396298,2.394311981315375,0.12772427681539994,0.0359586805696753,0.6405376515798963,120.3891855414125,11158593.173519116
SSD,2020-11-27,0.35,1.0303985090680672,13.365005666067828,0.2597216066163285,10060.274583991362,57.821636674015274,0.518180345630254,2767.2878839120044,24.799612647221174,2.7705653390995244,0.024828984227818783,0.9032241622267944,0.6857574073000893,2.8777888738934823,0.13611875215383495,0.041743081943631744,0.7438944854906131,120.7517975373811,11158593.173519116
SSD,2020-11-27,0.4,1.0306122832385043,14.870956357806039,0.2624060197663693,10167.751612620536,57.98987235479391,0.519688023866771,2768.8229973809875,24.813369878487798,2.928563164919188,0.02624491384692716,0.9564136231655817,0.7271088916560478,3.38761104631582,0.14475299557980156,0.05077732897595082,0.9032012823256532,121.13523475163734,11158593.173519116
SSD,2020-11-27,0.45,1.0308878577044258,16.608117612104387,0.2646326427594773,10263.948387997836,58.15453235540582,0.5211636579189441,2770.7142842386165,24.8303190299464,3.1314667997628765,0.028063275997858583,1.0176411341375655,0.7695534132008237,3.997789106133367,0.15211636386738342,0.05697388327061674,1.0465840624714358,121.41713333508137,11158593.173519116
SSD,2020-11-27,0.5,1.0311233047670998,18.25022313572529,0.2681067635359133,10385.165515539102,58.32766659530427,0.5227152355883347,2772.4662469139075,24.846019599436183,3.3256314222456873,0.029803321713868645,1.0650230273550478,0.8148400111308274,4.49725153443749,0.15925277275744354,0.06498320684522221,1.1820629141992307,121.65573909206077,11158593.173519116
SSD,2020-11-27,0.55,1.0313970809708974,20.26670076897847,0.270856871604412,10490.987619562798,58.4909910663212,0.5241789010206808,2774.294082022843,24.862400115156326,3.487150907396261,0.031250811398624616,1.1462147847380064,0.8595188979053805,4.962011193783606,0.16611780375913993,0.07299768716071688,1.3194893277081798,121.90799500248255,11158593.173519116
SSD,2020-11-27,0.6,1.0316510261150234,22.548391283034128,0.273658920661804,10569.14003490929,58.66401068442664,0.5257294514835835,2775.639421588762,24.874456649031163,3.739343749329725,0.03351088879379262,1.2133843530622492,0.9218607511329644,5.408269526428628,0.17273690458559926,0.08141747687289151,1.4610392557545613,122.22264978216032,11158593.173519116
SSD,2020-11-27,0.65,1.0318940499419105,25.71210516008775,0.27601125968230944,10695.117401874204,58.934153400188805,0.5281503903202395,2777.901005709684,24.89472429465416,3.996407308619003,0.03581461611220875,1.3042615658286336,0.9794091524573288,6.112472907713405,0.18287375031986275,0.09003882190123894,1.6164654952085118,122.47986263343854,11158593.173519116
SSD,2020-11-27,0.7,1.0321213913116596,29.1533573554744,0.27855256812601337,10815.821279240414,59.27342473082159,0.5311908392850598,2781.7132696801264,24.92888867282586,4.26889706663591,0.03825658844491788,1.4003749216010504,1.060681262606029,6.810590533830899,0.1973480375942822,0.0995071583548528,1.831378183643192,122.76634192578464,11158593.173519116
SSD,2020-11-27,0.75,1.0324497777929265,32.2066137182301,0.2813038409073513,10975.064987229442,59.77467923708142,0.5356829333910568,2786.817329530245,24.974629742248755,4.610704768913398,0.0413197676195888,1.5018023945485228,1.145479183298271,7.688016566109624,0.2115700117736567,0.11295848333084675,2.0322667005048043,123.1532055573243,11158593.173519116
SSD,2020-11-27,0.8,1.0327458837930428,36.68783995183863,0.2845401266888392,11131.68189099218,60.59484756963956,0.5430330385504107,2790.6504866371833,25.008981358508372,5.024589740589547,0.04502888188910402,1.6342275964773136,1.2309206362946556,8.479103405838222,0.23340845724354295,0.12477066243040233,2.2583641831314454,123.53068399592884,11158593.173519116
SSD,2020-11-27,0.85,1.0331822999064892,41.65206219306851,0.28879214438097256,11303.727494796522,62.10585558373138,0.5565742438851268,2797.1785691725877,25.06748409656765,5.485486339498272,0.04915930040819204,1.7767508988322178,1.3447256049476544,9.679583024822199,0.2613309083001944,0.14120078158045787,2.5243835878782264,124.13341629907057,11158593.173519116
SSD,2020-11-27,0.9,1.0335388368088856,50.84538687536857,0.293890315275926,11522.94178160384,63.721173032987394,0.5710502394173357,2807.6485738456518,25.16131317080893,6.221065498588835,0.05575134250213802,2.0597322220261067,1.573788936446727,10.961448662504196,0.2947424428912509,0.16652376295856608,3.000744433598,124.75762092541157,11158593.173519116
SSD,2020-11-27,0.95,1.034297346511461,62.92703606001671,0.3018765293558282,11817.321431699927,65.32407863216335,0.5854150036331319,2822.5709620869566,25.29504318506125,7.5728207481348075,0.06786537182936428,2.4998981383392347,1.8787104348984724,13.076686737206463,0.3650782646814967,0.1988782134835993,3.570210108963593,125.61227654197478,11158593.173519116
SSD,2020-11-27,0.975,1.0347915827568586,73.27401159413607,0.3116017728466593,12061.554581035904,66.58767029695703,0.5967389370819501,2834.785102234628,25.404502683743008,8.541918164831891,0.07655013523660889,2.881645691383817,2.1930794716955395,15.441028951575465,0.4114698730534112,0.2261180583333067,4.0196739316619,126.29208738678312,11158593.173519116
SSD,2020-11-27,0.99,1.0358454740189569,90.04933455743222,0.3194743378718263,12439.127360583885,67.68744620585622,0.6065948023491696,2843.4432070319617,25.482094049094332,9.782471990989213,0.08766761041350958,3.131824987183482,2.425890272850438,18.3147395450788,0.44681618501460857,0.2828491675617069,4.8710360810180635,127.37748134339745,11158593.173519116
SSD,2020-11-28,0.01,1.0265390805525678,-2.3423410830990994,0.222253639999855,8696.533029713344,54.82342271740302,0.4913112420614686,2752.44093345422,24.666558683993806,1.4332462762891924,0.012844327721262244,0.4444336354104225,0.32517515558953497,-0.05806049760649312,0.04086293226924007,-0.000775020886864425,-0.014157238177212591,116.36684317802944,11158593.173519116
SSD,2020-11-28,0.025,1.0274036298042868,0.5927931860658052,0.2297964458981533,8914.651810037887,55.05953359341918,0.4934271976514304,2754.265333453728,24.68290841528285,1.5856254670075336,0.014209904800279324,0.5053232429945801,0.3681444919923057,0.015455913528690468,0.06336104128197248,0.00016656749009832,0.003530742628096789,117.00570244655006,11158593.173519116
SSD,2020-11-28,0.05,1.028042300172794,3.006404868162023,0.23447838973000695,9187.267399339737,55.526113926439685,0.4976085521086192,2755.9150488100936,24.69769267464882,1.741021094477881,0.015602514290148731,0.5540546338783685,0.4143453361275071,0.26092672388594346,0.0777693197434931,0.003816747245983639,0.06944736543791498,117.76651588346806,11158593.173519116
SSD,2020-11-28,0.1,1.0286433335436995,5.374632447573253,0.24049565277119625,9430.875351532979,56.1577605912501,0.5032691820373936,2757.802323120189,24.7146058668474,1.8916531541405808,0.01695243409921723,0.6233066858056319,0.4627453738684471,0.5492539471769748,0.09049761884591748,0.008096008886759749,0.1466244834964308,118.58493482756971,11158593.173519116
SSD,2020-11-28,0.15,1.029166279094567,6.390931994188781,0.2454734548367241,9630.092909214909,56.42591828537762,0.5056723316993411,2759.5954537619014,24.730675371433048,2.0783935887363723,0.01862594644698301,0.683725939379719,0.5044955769310782,0.971407939675952,0.09983057344647328,0.014438583366871462,0.2575793737352213,119.17773161808417,11158593.173519116
SSD,2020-11-28,0.2,1.0295134174955065,7.264225833822043,0.249653458203272,9774.009809976344,56.838453066852075,0.5093693459650235,2761.712045195677,24.74964363562964,2.24682719544512,0.02013539843693873,0.7256391117290167,0.5496545558417448,1.4302089209282465,0.10983416492800717,0.01988156745816272,0.3642044855110881,119.6328428492708,11158593.173519116
SSD,2020-11-28,0.25,1.0297961381324041,8.868774246308194,0.25345242696252523,9901.314119421204,57.28971114355543,0.5134133869089504,2764.071347766322,24.77078700499491,2.433816283080663,0.021811139139443183,0.7869799745800566,0.5953945725198106,1.9455557105732768,0.12039253236137318,0.027495674834280132,0.5186709092032917,120.04841493445038,11158593.173519116
SSD,2020-11-28,0.3,1.030121921423436,11.157482551880731,0.25641967632948703,9980.96542341856,57.65551979504893,0.5166916554666895,2766.6935230279682,24.79428616139277,2.615014916781714,0.023434987512471608,0.8550475665722537,0.6331316676339396,2.4644996074642433,0.12790598718615265,0.03703919167403655,0.6660437602108479,120.3891855414125,11158593.173519116
SSD,2020-11-28,0.35,1.0303985090680672,13.10512581841246,0.2597216066163285,10067.579310624928,57.956069686893045,0.5193850943901317,2768.282503979015,24.808526137045053,2.778114951093224,0.024896641609679568,0.9128954974161848,0.6787235607703805,2.9054519536152066,0.1353138086909706,0.043919178585926255,0.7976280362500583,120.7517975373811,11158593.173519116
SSD,2020-11-28,0.4,1.0306122832385043,14.961881116213606,0.2624060197663693,10170.672592265712,58.132147550869334,0.5209630519448003,2770.0164183520983,24.824064963007437,2.9298555282201733,0.026256495623239718,0.961109098069641,0.7268928468380802,3.5247411909737103,0.14316978321145474,0.052059649532768974,0.9341635488343508,121.13523475163734,11158593.173519116
SSD,2020-11-28,0.45,1.0308878577044258,16.476935788742214,0.2646326427594773,10270.389128741288,58.301951098604754,0.5224847809396201,2772.013455083446,24.841961813446318,3.139939704834453,0.02813920765823746,1.0210720320180129,0.7682860768562407,4.035537097757493,0.15048048553604748,0.058708128524794685,1.0719546069974912,121.41713333508137,11158593.173519116
SSD,2020-11-28,0.5,1.0311233047670998,18.377930770920837,0.2681067635359133,10392.772252437506,58.46877809038679,0.5239798349234677,2773.991535061573,24.85968877908945,3.331684605472587,0.029857568545281637,1.074711141340937,0.8180233303723952,4.4700797298637776,0.1571597683958342,0.06618619952125919,1.1996523681357747,121.65573909206077,11158593.173519116
SSD,2020-11-28,0.55,1.0313970809708974,20.446764314915768,0.270856871604412,10492.587245490147,58.653288428986336,0.5256333618128377,2775.489502613733,24.873113119674922,3.5055684376582468,0.03141586383826095,1.134410510087538,0.8585507024581921,5.121900171179544,0.16339894501288985,0.07466453626361999,1.3463900748595727,121.90799500248255,11158593.173519116
SSD,2020-11-28,0.6,1.0316510261150234,22.81625003291497,0.273658920661804,10574.542541403327,58.82796816432218,0.527198789753614,2777.1507716827937,24.888000919984762,3.707194340667138,0.03322277533573697,1.2060534812639232,0.9080454910333312,5.656637599887331,0.1708938133568976,0.08420530389265607,1.5331810734237863,122.22264978216032,11158593.173519116
SSD,2020-11-28,0.65,1.0318940499419105,25.57168738306499,0.27601125968230944,10700.637972655702,59.0940266656876,0.5295831270730964,2779.3770136085436,24.907951839344676,3.9156596439331057,0.035090979508290585,1.3031878660296703,0.9726450583910702,6.366947108192695,0.1817540282761248,0.0923841429203416,1.6679927351980606,122.47986263343854,11158593.173519116
SSD,2020-11-28,0.7,1.0321213913116596,28.446240376041,0.27855256812601337,10819.085059939714,59.459988606458744,0.5328627693638434,2783.10390642384,24.941351146563253,4.234914637775368,0.037952048003913316,1.3864169798536108,1.0592340210555058,6.9705636907499695,0.1967867974002161,0.10346305022693307,1.8617304173573392,122.76634192578464,11158593.173519116
SSD,2020-11-28,0.75,1.0324497777929265,32.52799655460674,0.2813038409073513,10980.546854322554,59.988528636438176,0.5375993882347038,2787.932623877429,24.9846246791538,4.552362179167164,0.04079691864715123,1.491246898150507,1.1257941385671073,7.863881160512243,0.2119195466187412,0.11747757912343583,2.100202661339672,123.1532055573243,11158593.173519116
SSD,2020-11-28,0.8,1.0327458837930428,36.199650425405814,0.2845401266888392,11139.658537757176,60.8340966068124,0.5451771174092099,2792.935120913246,25.029455572780154,5.049249272771032,0.045249873297232485,1.6338072041229912,1.248024282858783,8.813441542603474,0.23173364339667674,0.128060608488195,2.325402590293869,123.53068399592884,11158593.173519116
SSD,2020-11-28,0.85,1.0331822999064892,41.8550837803414,0.28879214438097256,11315.22977525888,62.37701274437228,0.5590042738756849,2799.1657697922446,25.085292798693047,5.657434839821524,0.05070025183145308,1.784032949708101,1.3626405052109565,10.013981512389924,0.2620546477601341,0.14751578209819896,2.621715404398548,124.13341629907057,11158593.173519116
SSD,2020-11-28,0.9,1.0335388368088856,49.76808685202154,0.293890315275926,11527.720243077349,64.02291601997366,0.5737543705053151,2809.938362087158,25.181833573389262,6.234244858113411,0.055869452010385456,2.0557050261297936,1.5348636586343816,11.448167629183118,0.2935265711476112,0.17661202601032575,3.1530462026890755,124.75762092541157,11158593.173519116
SSD,2020-11-28,0.95,1.034297346511461,62.84952936532935,0.3018765293558282,11818.359905780922,65.69370666399666,0.5887275003438329,2826.222512033874,25.327767291856212,7.642038992244501,0.06848568518816615,2.5490148507170103,1.8888254803299889,13.938086903886553,0.36474078739634186,0.2192581734027958,3.8410298833549317,125.61227654197478,11158593.173519116
SSD,2020-11-28,0.975,1.0347915827568586,75.6167539306838,0.3116017728466593,12074.812247904834,66.99890430235305,0.6004242941785055,2837.4305614251957,25.428210503800887,8.711217357752274,0.07806734435327561,2.8584975186299166,2.1821142177698385,16.62272535067509,0.4119490646556992,0.245263264601236,4.416006103823014,126.29208738678312,11158593.173519116
SSD,2020-11-28,0.99,1.0358454740189569,89.81273275520464,0.3194743378718263,12456.314422583311,68.08898418796986,0.6101932665629788,2847.2744305086985,25.516428336734013,9.840445419389397,0.08818715107153592,3.1652724283089113,2.445499874340817,18.98421594341969,0.4501816554356381,0.27804204919822034,4.955867901342325,127.37748134339745,11158593.173519116
SSD,2020-11-29,0.01,1.0265390805525678,-1.5182938703860465,0.222253639999855,8706.781193451292,54.90218835180627,0.49201711629828704,2753.3178724819795,24.67441755127325,1.3491574970792994,0.012090749040667929,0.42261297266837655,0.3252020318310375,-0.04331853699902412,0.04219009137931182,-0.0006747659824566688,-0.011055643965887952,116.36684317802944,11158593.173519116
SSD,2020-11-29,0.025,1.0274036298042868,2.0028312689377192,0.2297964458981533,8919.611081385847,55.15911200248572,0.4943195897972688,2754.778238637749,24.687504919304875,1.5596276120241288,0.013976919740432341,0.4944240745898928,0.3711913144802252,0.1016881193252578,0.056076531713018234,0.0014367934517206967,0.02852058032494848,117.00570244655006,11158593.173519116
SSD,2020-11-29,0.05,1.028042300172794,4.10321401613645,0.23447838973000695,9192.944981163482,55.64406249969385,0.4986655722133943,2756.543141603203,24.703321455834235,1.6947655828483512,0.01518798612418512,0.5407145706888006,0.4040177578690546,0.23471564707043074,0.07171654755218411,0.0036923571567841935,0.0634403895290387,117.76651588346806,11158593.173519116
SSD,2020-11-29,0.1,1.0286433335436995,5.770737900301191,0.24049565277119625,9436.108350088809,56.249028363140276,0.5040870967195666,2758.3004710963733,24.71907012115292,1.8796175479320332,0.01684457456870661,0.6095732165087846,0.4562078080020413,0.5701518761619581,0.08510761223331792,0.008083684900562202,0.14663235883085418,118.58493482756971,11158593.173519116
SSD,2020-11-29,0.15,1.029166279094567,6.594012016929955,0.2454734548367241,9638.172764660849,56.53231066377757,0.5066257886158674,2760.43115361591,24.738164665477672,2.049924234580653,0.01837081254512806,0.6714168119595025,0.5055400845328512,0.8972595682698792,0.09778071751770433,0.013064947933320987,0.2331085673071507,119.17773161808417,11158593.173519116
SSD,2020-11-29,0.2,1.0295134174955065,7.5213578814458915,0.249653458203272,9777.502565948791,56.92748441642786,0.5101672184942153,2762.4354662854494,24.75612672071503,2.227608074173562,0.01996316237659765,0.7300681110547196,0.5466183412804074,1.3434637215430705,0.10893083175809427,0.01838544903314756,0.3404276702611652,119.6328428492708,11158593.173519116
SSD,2020-11-29,0.25,1.0297961381324041,8.886194609354796,0.25345242696252523,9911.489229383154,57.41024069982434,0.5144935370174332,2764.9009369351006,24.77822153689224,2.390726314630744,0.02142497963187929,0.7854043955179344,0.5860889570808075,1.6654864936578804,0.11905360712935928,0.024693011546701296,0.4391897029166888,120.04841493445038,11158593.173519116
SSD,2020-11-29,0.3,1.030121921423436,10.926755816721807,0.25641967632948703,9986.809811381288,57.783414034495436,0.5178378056798725,2767.386896769829,24.80049997106464,2.580766925850756,0.023128067183014363,0.839891781104998,0.6260448863986767,2.2160112414625783,0.126970373458072,0.03170765985354433,0.5747665043157109,120.3891855414125,11158593.173519116
SSD,2020-11-29,0.35,1.0303985090680672,13.085078019296652,0.2597216066163285,10072.904285920768,58.07509614174444,0.5204517741498513,2769.3605201770815,24.81818699824236,2.771586940919485,0.02483813952010406,0.9027748550002236,0.6688855620236923,2.7064721089355253,0.13496214043436702,0.040918227792892,0.7242363127983618,120.7517975373811,11158593.173519116
SSD,2020-11-29,0.4,1.0306122832385043,14.651202325855776,0.2624060197663693,10177.758069329206,58.269332517341255,0.5221924628959718,2771.1064363278197,24.833833380573807,2.919534548201492,0.02616400206371849,0.952522816678356,0.7163990253793628,3.3826740867862464,0.142682696933374,0.0481409676885691,0.8937211586505028,121.13523475163734,11158593.173519116
SSD,2020-11-29,0.45,1.0308878577044258,16.845216893008608,0.2646326427594773,10276.945803086848,58.452339482540786,0.5238325169991525,2773.162477026807,24.852259007057494,3.122945485964899,0.027986910512842068,1.0179187862139771,0.7660558204128559,3.901972589087739,0.14914003714504884,0.05956533385606321,1.064119602287467,121.41713333508137,11158593.173519116
SSD,2020-11-29,0.5,1.0311233047670998,18.489009445265893,0.2681067635359133,10395.07186896231,58.61929433758622,0.525328716855615,2775.113641975618,24.86974476819665,3.320820985751108,0.029760212009806712,1.0661319974494186,0.8158025171851037,4.7022518012776695,0.15514697103906322,0.06849312328372589,1.2592257097351138,121.65573909206077,11158593.173519116
SSD,2020-11-29,0.55,1.0313970809708974,20.680723376568988,0.270856871604412,10500.699404810097,58.80829942400418,0.5270225243408317,2776.946652834425,24.886171667450906,3.501556826958724,0.031379912973872034,1.1354995988466772,0.8634986822413842,5.301610833793244,0.16239806021790196,0.0773708130518166,1.4064383977026005,121.90799500248255,11158593.173519116
SSD,2020-11-29,0.6,1.0316510261150234,22.86483338905418,0.273658920661804,10578.030995470235,58.99493237726243,0.5286950734727525,2778.776718254392,24.90257217055653,3.724140387567792,0.03337464077824517,1.2084128546575628,0.9135147167564726,5.878214231872739,0.1704870454218045,0.08632672058489528,1.562051739406933,122.22264978216032,11158593.173519116
SSD,2020-11-29,0.65,1.0318940499419105,25.477083758222896,0.27601125968230944,10702.158566320035,59.278645765666674,0.531237628649668,2780.879199725637,24.921413985456955,3.9625740911308895,0.03551141285923594,1.30841414173004,0.9773734411652888,6.4531252261592975,0.18308625662728256,0.09535810395630376,1.7224290810981218,122.47986263343854,11158593.173519116
SSD,2020-11-29,0.7,1.0321213913116596,29.31123373412291,0.27855256812601337,10826.170447754643,59.64224782216872,0.5344961223580408,2784.683366517885,24.955505799121013,4.276910368084098,0.03832840127404051,1.4174409476708807,1.0510228793786058,7.003187301468352,0.19619332318728053,0.10339923860988898,1.8884098031653505,122.76634192578464,11158593.173519116
SSD,2020-11-29,0.75,1.0324497777929265,32.801944200988714,0.2813038409073513,10983.71827802317,60.18767881385163,0.5393841130142222,2790.352490430509,25.00631080495345,4.6230876392339155,0.04143073922799821,1.4916384331962718,1.1458057910363622,7.624171341110776,0.2106565406117163,0.1179326098253638,2.1144390808807048,123.1532055573243,11158593.173519116
SSD,2020-11-29,0.8,1.0327458837930428,36.404510837423274,0.2845401266888392,11150.50848994151,61.0709261118276,0.5472995131389623,2794.4198195347035,25.04276100114706,5.063287223967519,0.04537567724920198,1.6305087761953558,1.243809547051432,8.635957363956289,0.2316202599413631,0.1277572538191508,2.323947985341828,123.53068399592884,11158593.173519116
SSD,2020-11-29,0.85,1.0331822999064892,41.98831073554111,0.28879214438097256,11317.893220436643,62.67244020354117,0.5616518070778989,2801.173538876719,25.10328582929514,5.525060546292743,0.04951395270332533,1.7950450854225255,1.3570061527894783,10.01250790215122,0.2602467626969563,0.14561933732956664,2.665651410622228,124.13341629907057,11158593.173519116
SSD,2020-11-29,0.9,1.0335388368088856,49.867092579757994,0.293890315275926,11537.642863608304,64.31341243367714,0.5763577131416688,2812.3886647593213,25.203792458654274,6.231327590083243,0.05584330832018362,2.0669973465250795,1.5768170087911155,12.002225177799358,0.2940715344071516,0.17806640568055018,3.1271572632675015,124.75762092541157,11158593.173519116
SSD,2020-11-29,0.95,1.034297346511461,63.52445356992591,0.3018765293558282,11829.816778103823,66.06325055585853,0.5920392430170837,2828.475439009944,25.347957354716605,7.547022943461164,0.06763417956101575,2.4808026389934246,1.8827191706398196,14.072957558332295,0.3651707710347388,0.2122294077231968,3.7491465210931616,125.61227654197478,11158593.173519116
SSD,2020-11-29,0.975,1.0347915827568586,74.38431945955969,0.3116017728466593,12078.231273753821,67.417082866892,0.6041718863528608,2841.314485046837,25.463017074497074,8.607098279741987,0.0771342600800952,2.9241460811729274,2.1721110519691185,15.829743088644312,0.4115222025246684,0.2461629675100431,4.250867532142546,126.29208738678312,11158593.173519116
SSD,2020-11-29,0.99,1.0358454740189569,88.5010966122122,0.3194743378718263,12464.637843744109,68.4913840512829,0.6137994547002791,2850.6336545100294,25.546532705170907,9.841959553148774,0.08820072028887213,3.160998139781456,2.434512893450598,19.063789169955523,0.4531704304671314,0.2871443867933793,5.020612445139816,127.37748134339745,11158593.173519116
SSD,2020-11-30,0.01,1.0265390805525678,-2.762010280442092,0.222253639999855,8709.228588247375,54.97785321636938,0.4926952023561485,2753.9008951540955,24.679642427411753,1.3993212700408253,0.01254030188466417,0.4409652846200674,0.3227323122179088,-0.029172859607901263,0.031979382996461206,-0.0004933582653492498,-0.009044790020738198,116.36684317802944,11158593.173519116
SSD,2020-11-30,0.025,1.0274036298042868,2.276454479683646,0.2297964458981533,8922.527580815473,55.25180418268509,0.4951502696039252,2755.6094856311574,24.694954308134466,1.5040405958574583,0.01347876540052338,0.4797310481230463,0.3543961006268289,0.040976233366484434,0.04956774556516947,0.0005500949982987428,0.010753231134450342,117.00570244655006,11158593.173519116
SSD,2020-11-30,0.05,1.028042300172794,4.492425214716636,0.23447838973000695,9201.853333583409,55.74749135508964,0.4995924709163709,2756.9721858508283,24.707166423035336,1.6444914546751772,0.014737444309536999,0.5256339166342259,0.3991320995589541,0.16912567612543702,0.06444637069006727,0.002325789535817777,0.043215701512298664,117.76651588346806,11158593.173519116
SSD,2020-11-30,0.1,1.0286433335436995,5.903332724910898,0.24049565277119625,9439.532988148558,56.33488021864243,0.5048564755665875,2759.117492890931,24.72639202797265,1.8199843081686664,0.016310159173897845,0.6026936424468367,0.4515756656182264,0.47541202884671396,0.0804119891732028,0.006993259133586124,0.1289758651316968,118.58493482756971,11158593.173519116
SSD,2020-11-30,0.15,1.029166279094567,6.795133898661258,0.2454734548367241,9640.960707602115,56.62081859340482,0.5074189704108386,2760.9395176277394,24.74272047286239,2.0127735019583337,0.018037878706205757,0.6571321714380295,0.4948350503348508,0.7926913741518236,0.09094375667549028,0.011737072692844729,0.2175043846226965,119.17773161808417,11158593.173519116
SSD,2020-11-30,0.2,1.0295134174955065,7.582401552065166,0.249653458203272,9780.258023149505,57.05099502380499,0.5112740838979136,2763.203264039071,24.76300749629025,2.181947738964461,0.01955396800505752,0.7204132184336822,0.5364056101170951,1.1438031816592853,0.10269992490851852,0.016809433489231286,0.3051683393789971,119.6328428492708,11158593.173519116
SSD,2020-11-30,0.25,1.0297961381324041,8.958453562315164,0.25345242696252523,9915.013935689743,57.50779465172518,0.5153677865790387,2765.77547239443,24.786058864104813,2.3468287395757583,0.021031582593629344,0.7687759435488529,0.5773308337874072,1.4345959949782892,0.11185143327773243,0.02086024380208821,0.386844499045339,120.04841493445038,11158593.173519116
SSD,2020-11-30,0.3,1.030121921423436,10.959569862145223,0.25641967632948703,9991.80944469914,57.90994917411002,0.518971776043761,2768.1585823874184,24.807415588522762,2.5829684262225614,0.023147796375911456,0.8313226218300866,0.6197325993493679,1.73590433921849,0.1213723364313812,0.02627956666808044,0.4732993467801676,120.3891855414125,11158593.173519116
SSD,2020-11-30,0.35,1.0303985090680672,13.023399285848193,0.2597216066163285,10078.417981764604,58.203559723350175,0.5216030266384768,2770.541800786726,24.82877328444597,2.7293418876235562,0.024459551891368003,0.8923010319304637,0.6596169025105334,2.2253598320440706,0.13113035383160773,0.03258346789330038,0.5917607398708569,120.7517975373811,11158593.173519116
